tracking_id	FPKM_ZT0_seedling14	TPM_ZT0_seedling14	Raw_ZT0_seedling14
AT5G57760	6.038156	8.462124	4
AT5G57770	5.564471	7.798281	55
AT5G57780	7.342306	10.289814	60
AT5G57785	47.239273	66.203087	254
AT5G57790	4.073339	5.708547	54
AT5G57800	30.472494	42.705425	774
AT5G57810	0.40172	0.562988	5
AT5G57815	50.627762	70.951859	277
AT5G57820	0	0	0
AT5G57830	7.751643	10.863476	115
AT5G57840	7.734679	10.839702	121
AT5G57850	36.482445	51.128014	538
AT5G57860	23.166107	32.46595	165
AT5G57870	82.215759	115.220596	2448
AT5G57880	11.240479	15.752876	53
AT5G57885	0	0	0
AT5G57887	27.561819	38.626282	3
AT5G57890	9.950615	13.945207	114
AT5G57900	20.061762	28.115389	227
AT5G57910	14.574871	20.425831	139
AT5G57920	1.427354	2.000354	12
AT5G57930	60.185925	84.347061	954
AT5G57940	23.040321	32.289665	596
AT5G57950	14.546779	20.386461	155
AT5G57960	19.537855	27.381166	402
AT5G57970	6.086409	8.529747	94
AT5G57980	5.198884	7.285933	35
AT5G57990	47.755344	66.926331	1409
AT5G58000	13.306126	18.64776	231
AT5G58003	10.634148	14.903137	169
AT5G58005	27.910631	39.11512	186
AT5G58010	12.223339	17.130297	127
AT5G58020	28.894632	40.494141	391
AT5G58030	41.759361	58.523308	399
AT5G58040	17.384485	24.36334	705
AT5G58050	0	0	0
AT5G58060	66.809029	93.62896	445
AT5G58070	73.668518	103.242126	788
AT5G58080	0.146741	0.205649	3
AT5G58090	32.468174	45.502251	568
AT5G58100	23.817446	33.378761	773
AT5G58110	97.979523	137.312592	844
AT5G58120	4.604272	6.452619	153
AT5G58130	12.510427	17.532635	308
AT5G58140	31.413456	44.024124	1812
AT5G58150	6.331812	8.873666	0
AT5G58160	5.119353	7.174475	218
AT5G58170	0	0	0
AT5G58180	0	0	0
AT5G58190	8.591588	12.040609	170
AT5G58200	44.933014	62.971001	550
AT5G58210	6.077581	8.517375	111
AT5G58220	40.323513	56.511051	462
AT5G58230	29.320749	41.091316	467
AT5G58240	42.952518	60.19545	359
AT5G58250	189.868835	266.090118	1661
AT5G58260	67.77317	94.980148	587
AT5G58270	18.811056	26.3626	448
AT5G58280	0.654482	0.917218	7
AT5G58290	93.848137	131.52269	1474
AT5G58300	18.207327	25.516506	419
AT5G58310	6.03765	8.461414	60
AT5G58320	9.366182	13.126159	188
AT5G58330	170.537186	238.997925	2955
AT5G58340	5.892282	8.257689	129
AT5G58350	26.32188	36.88858	667
AT5G58360	2.242781	3.143127	22
AT5G58370	14.817374	20.765686	290
AT5G58375	97.555099	136.717789	608
AT5G58380	12.389771	17.363541	251
AT5G58390	3.047807	4.271323	38
AT5G58400	0.081286	0.113918	1
AT5G58410	10.712356	15.012741	629
AT5G58412	0	0	0
AT5G58420	259.595734	363.808258	2839
AT5G58430	20.485682	28.70949	473
AT5G58440	19.06912	26.724258	418
AT5G58450	15.108174	21.173225	509
AT5G58460	0	0	0
AT5G58465	0	0	0
AT5G58470	20.744654	29.07242	452
AT5G58480	12.655105	17.735392	201
AT5G58490	47.389801	66.414047	564
AT5G58495	0	0	0
AT5G58500	5.12446	7.181632	35
AT5G58510	10.177359	14.262975	329
AT5G58520	9.207919	12.904361	200
AT5G58530	10.642758	14.915205	131
AT5G58540	3.489371	4.890151	248
AT5G58550	8.533087	11.958623	208
AT5G58560	31.281664	43.839424	385
AT5G58570	13.250677	18.570051	53
AT5G58575	16.8615	23.630409	166
AT5G58580	4.883396	6.843793	47
AT5G58590	34.693623	48.62109	349
AT5G58595	5.065503	7.099007	11
AT5G58600	4.987772	6.990072	75
AT5G58610	0.182294	0.255475	7
AT5G58620	13.233658	18.5462	337
AT5G58630	0.532841	0.746746	6
AT5G58640	30.716352	43.047176	337
AT5G58650	30.524164	42.777836	110
AT5G58660	1.09273	1.531397	18
AT5G58670	3.796535	5.320621	77
AT5G58680	0	0	18
AT5G58690	2.225187	3.11847	46
AT5G58700	8.866199	12.425461	182
AT5G58710	103.170151	144.58696	980
AT5G58720	27.654459	38.756111	598
AT5G58730	15.950273	22.353376	235
AT5G58740	53.767811	75.352455	398
AT5G58750	3.112657	4.362206	43
AT5G58760	8.784927	12.311563	182
AT5G58770	35.254868	49.407642	392
AT5G58780	2.512417	3.521007	27
AT5G58782	0	0	0
AT5G58784	4.367368	6.120612	44
AT5G58787	13.479407	18.890602	179
AT5G58790	6.95341	9.744798	57
AT5G58800	47.219883	66.175911	426
AT5G58820	0	0	0
AT5G58830	0	0	0
AT5G58840	0.042309	0.059293	4
AT5G58850	0	0	0
AT5G58860	50.935349	71.382919	921
AT5G58870	34.468578	48.305698	959
AT5G58880	0	0	0
AT5G58890	0	0	0
AT5G58900	13.9427	19.539883	238
AT5G58910	1.266697	1.775202	21
AT5G58920	21.993757	30.822969	186
AT5G58930	16.944481	23.746702	369
AT5G58940	7.06551	9.901899	122
AT5G58950	75.732407	106.134552	1772
AT5G58960	14.157518	19.840937	276
AT5G58970	9.594745	13.446476	159
AT5G58980	5.976477	8.375684	158
AT5G58990	24.79582	34.749897	208
AT5G59000	2.505502	3.511314	35
AT5G59010	9.594473	13.446094	183
AT5G59020	2.559784	3.587389	72
AT5G59030	76.680229	107.462868	614
AT5G59040	0	0	0
AT5G59050	3.988786	5.590051	62
AT5G59055	0	0	0
AT5G59060	0.204818	0.287041	1
AT5G59070	1.252594	1.755438	38
AT5G59080	27.903275	39.104813	246
AT5G59090	57.527798	80.621849	1448
AT5G59100	0	0	0
AT5G59105	0	0	0
AT5G59110	0	0	0
AT5G59120	0	0	0
AT5G59130	2.58423	3.621647	63
AT5G59140	47.685215	66.828049	309
AT5G59150	35.980919	50.425156	374
AT5G59160	50.81855	71.219238	768
AT5G59170	0	0	0
AT5G59180	15.127127	21.199785	130
AT5G59190	0	0	6
AT5G59200	0.872336	1.222528	15
AT5G59210	17.300192	24.245209	269
AT5G59220	2.250028	3.153284	38
AT5G59230	0	0	0
AT5G59240	6.102026	8.551634	53
AT5G59250	44.001362	61.665344	820
AT5G59260	1.13061	1.584484	23
AT5G59270	0.181585	0.25448	4
AT5G59280	0	0	0
AT5G59290	77.199776	108.190987	1134
AT5G59300	28.13699	39.43235	254
AT5G59305	0	0	0
AT5G59310	0	0	0
AT5G59320	7.423275	10.403286	52
AT5G59330	6.419947	8.997182	32
AT5G59340	3.613782	5.064506	35
AT5G59350	7.551447	10.582912	110
AT5G59360	1.515144	2.123386	17
AT5G59370	0.520062	0.728837	9
AT5G59380	17.323524	24.277908	170
AT5G59385	3.303035	4.629011	3
AT5G59390	0	0	0
AT5G59395	0	0	0
AT5G59400	7.89774	11.068223	87
AT5G59410	16.35713	22.923565	99
AT5G59420	40.634892	56.94743	713
AT5G59430	17.252434	24.178278	414
AT5G59440	28.693966	40.212921	337
AT5G59450	12.062203	16.904476	258
AT5G59460	17.269924	24.202791	154
AT5G59470	8.159037	11.434414	59
AT5G59480	31.848148	44.63332	405
AT5G59490	3.954493	5.541991	45
AT5G59500	17.525074	24.560369	259
AT5G59505	0	0	0
AT5G59510	3.772948	5.287567	26
AT5G59520	82.471832	115.57946	1076
AT5G59530	12.506157	17.526649	182
AT5G59540	24.290585	34.041836	328
AT5G59550	9.570106	13.411945	148
AT5G59560	12.57448	17.6224	180
AT5G59570	2.690614	3.770738	40
AT5G59580	0.061657	0.086408	2
AT5G59590	1.864917	2.613572	30
AT5G59600	1.612275	2.25951	34
AT5G59610	16.542765	23.18372	157
AT5G59613	228.40976	320.102966	1721
AT5G59616	0	0	0
AT5G59620	0	0	0
AT5G59640	0.040601	0.0569	2
AT5G59650	2.253593	3.158279	65
AT5G59660	0.984097	1.379155	16
AT5G59662	0.406771	0.570066	1
AT5G59670	0.29396	0.411967	9
AT5G59680	5.71758	8.012855	164
AT5G59690	173.150192	242.659897	1041
AT5G59700	2.317819	3.248288	68
AT5G59710	14.51922	20.347839	414
AT5G59720	2.028201	2.842405	16
AT5G59730	12.819752	17.966133	64
AT5G59732	2.663414	3.73262	0
AT5G59740	4.221101	5.915627	65
AT5G59750	35.325176	49.506172	653
AT5G59760	0.243051	0.340622	3
AT5G59770	32.878891	46.077847	321
AT5G59780	54.544914	76.441513	615
AT5G59790	4.953764	6.942412	102
AT5G59800	11.818498	16.562935	161
AT5G59810	0	0	0
AT5G59820	6.886748	9.651376	58
AT5G59830	14.51087	20.336138	252
AT5G59840	40.886581	57.300163	404
AT5G59845	2.411659	3.3798	15
AT5G59850	229.545959	321.695251	1517
AT5G59860	0.098989	0.138727	2
AT5G59870	111.174866	155.805099	850
AT5G59880	238.484299	334.221832	2032
AT5G59890	106.396919	149.10907	943
AT5G59900	1.756716	2.461935	55
AT5G59910	247.090683	346.283203	2029
AT5G59920	11.373077	15.938704	252
AT5G59930	2.026742	2.840361	43
AT5G59940	2.375162	3.328651	51
AT5G59945	0	0	0
AT5G59950	49.890617	69.918793	637
AT5G59960	37.145004	52.056553	613
AT5G59970	85.548973	119.891899	482
AT5G59980	3.777617	5.294111	84
AT5G59990	1.142062	1.600534	11
AT5G60000	0	0	0
AT5G60010	0	0	0
AT5G60020	8.298065	11.629255	118
AT5G60022	0.682441	0.956402	7
AT5G60030	20.96711	29.38418	209
AT5G60040	3.531871	4.949711	172
AT5G60050	3.779828	5.297208	74
AT5G60060	0.242818	0.340295	3
AT5G60070	0	0	0
AT5G60080	0	0	0
AT5G60090	0	0	0
AT5G60100	0.356088	0.499037	8
AT5G60110	0	0	0
AT5G60120	13.721859	19.230387	295
AT5G60130	0.092088	0.129057	2
AT5G60140	0	0	0
AT5G60142	0.487275	0.682888	6
AT5G60150	2.314106	3.243084	97
AT5G60160	30.620287	42.912544	529
AT5G60170	25.798277	36.154781	927
AT5G60180	0.366447	0.513555	5
AT5G60190	10.502385	14.718481	106
AT5G60200	14.811701	20.757734	222
AT5G60210	13.821836	19.370497	313
AT5G60220	0.197268	0.276459	2
AT5G60230	4.424852	6.201172	38
AT5G60240	0	0	0
AT5G60250	0.354326	0.496568	8
AT5G60260	1.18796	1.664857	15
AT5G60270	3.676746	5.152746	87
AT5G60280	1.426494	1.999149	90
AT5G60285	2.094898	2.935877	3
AT5G60290	0.703967	0.986569	7
AT5G60300	10.457551	14.655647	260
AT5G60310	0.57747	0.809291	13
AT5G60320	0	0	0
AT5G60330	1.037025	1.45333	5
AT5G60335	2.676211	3.750554	17
AT5G60340	101.668579	142.482574	870
AT5G60350	0.368203	0.516015	5
AT5G60360	265.639557	372.278351	3969
AT5G60370	8.398495	11.770001	134
AT5G60380	0	0	0
AT5G60390	924.367126	1295.446655	16549
AT5G60400	23.05899	32.31583	178
AT5G60408	0	0	0
AT5G60410	26.875803	37.664871	915
AT5G60430	7.826944	10.969006	68
AT5G60440	0.614337	0.860958	7
AT5G60450	10.193017	14.284919	329
AT5G60460	26.005079	36.444603	133
AT5G60470	0.068398	0.095856	1
AT5G60480	0.1685	0.236142	1
AT5G60490	5.072215	7.108413	50
AT5G60500	0	0	0
AT5G60510	0	0	0
AT5G60520	7.63947	10.706271	85
AT5G60530	31.203062	43.729275	548
AT5G60540	26.749243	37.487503	318
AT5G60548	21.022629	29.461987	0
AT5G60550	21.022629	29.461987	0
AT5G60553	0	0	0
AT5G60560	0	0	0
AT5G60570	32.638096	45.740383	630
AT5G60580	12.461409	17.463938	251
AT5G60590	11.10721	15.566109	139
AT5G60600	116.064644	162.657822	3114
AT5G60610	0.200721	0.281298	3
AT5G60615	0	0	0
AT5G60620	37.377838	52.382862	490
AT5G60630	2.507161	3.51364	15
AT5G60640	74.539276	104.46244	1512
AT5G60650	1.837193	2.574719	11
AT5G60660	27.250578	38.190094	316
AT5G60670	136.715561	191.598892	955
AT5G60680	49.043884	68.732147	415
AT5G60690	13.056396	18.297777	468
AT5G60700	12.349807	17.307533	308
AT5G60710	15.550411	21.792995	404
AT5G60720	1.925099	2.697914	45
AT5G60730	3.692544	5.174885	54
AT5G60740	0	0	0
AT5G60750	20.623274	28.902315	294
AT5G60760	2.962278	4.15146	79
AT5G60770	0.05762	0.080751	1
AT5G60780	0.77289	1.083161	13
AT5G60790	64.636627	90.584465	1566
AT5G60800	8.943698	12.534071	108
AT5G60805	0	0	0
AT5G60810	0.348362	0.488209	2
AT5G60820	4.728087	6.626138	68
AT5G60830	0	0	0
AT5G60840	12.344006	17.299402	103
AT5G60850	22.825163	31.988132	333
AT5G60860	11.461494	16.062614	106
AT5G60870	6.000629	8.409532	91
AT5G60880	3.147049	4.410406	38
AT5G60890	43.013748	60.281261	597
AT5G60900	0.043194	0.060533	1
AT5G60910	0.334755	0.46914	4
AT5G60920	78.69384	110.284828	1473
AT5G60930	6.369456	8.926421	293
AT5G60940	14.106244	19.769077	226
AT5G60945	0	0	0
AT5G60950	17.695118	24.798676	179
AT5G60960	31.694056	44.41737	564
AT5G60963	0	0	0
AT5G60964	0	0	0
AT5G60966	0	0	0
AT5G60970	8.892958	12.462961	115
AT5G60980	62.990929	88.278114	1072
AT5G60990	18.224615	25.540737	324
AT5G61000	12.143877	17.018936	260
AT5G61010	7.460618	10.45562	217
AT5G61020	73.831993	103.47123	1399
AT5G61030	26.732515	37.464058	312
AT5G61040	4.868819	6.823366	119
AT5G61050	0	0	0
AT5G61060	19.93684	27.940319	478
AT5G61070	0.500756	0.701781	8
AT5G61090	0.045846	0.06425	1
AT5G61100	0	0	0
AT5G61110	0	0	0
AT5G61120	0	0	0
AT5G61130	72.476845	101.572067	769
AT5G61140	12.031816	16.861891	832
AT5G61150	31.026615	43.481987	717
AT5G61160	0.054884	0.076917	2
AT5G61170	284.477142	398.678101	2107
AT5G61180	0	0	0
AT5G61190	7.428656	10.410828	275
AT5G61200	2.312001	3.240134	45
AT5G61210	33.319653	46.695549	497
AT5G61220	29.12674	40.819427	201
AT5G61228	40.54734	56.824734	0
AT5G61230	40.54734	56.824734	0
AT5G61240	41.309059	57.892239	596
AT5G61250	10.689738	14.981045	209
AT5G61260	2.449875	3.433357	40
AT5G61270	6.963842	9.759418	102
AT5G61280	1.919331	2.68983	18
AT5G61290	0.742289	1.040274	11
AT5G61300	3.600101	5.045331	68
AT5G61310	24.324003	34.088676	132
AT5G61320	0	0	0
AT5G61330	21.073076	29.532688	347
AT5G61340	22.417877	31.417347	290
AT5G61345	0	0	0
AT5G61350	2.549916	3.573559	69
AT5G61360	4.998032	7.004449	29
AT5G61370	1.975239	2.768182	36
AT5G61380	11.657877	16.337833	322
AT5G61390	3.789618	5.310929	67
AT5G61400	1.467701	2.056897	31
AT5G61410	382.697479	536.328186	5333
AT5G61412	1.231943	1.726496	6
AT5G61420	34.766098	48.72266	595
AT5G61430	5.418518	7.593737	79
AT5G61440	26.542484	37.197746	300
AT5G61445	0	0	0
AT5G61450	17.024185	23.8584	271
AT5G61455	0.162119	0.2272	1
AT5G61460	4.17613	5.852602	156
AT5G61470	0	0	0
AT5G61480	8.540015	11.968334	311
AT5G61490	1.982436	2.778269	2
AT5G61495	0	0	0
AT5G61500	33.687656	47.211285	484
AT5G61510	25.545584	35.800644	357
AT5G61520	5.088196	7.13081	103
AT5G61530	29.612617	41.500359	483
AT5G61540	4.143859	5.807377	64
AT5G61550	2.384974	3.342402	70
AT5G61560	2.015676	2.824852	62
AT5G61570	5.52843	7.747772	83
AT5G61580	17.486431	24.506214	322
AT5G61590	41.846317	58.645176	381
AT5G61600	6.059097	8.491471	171
AT5G61605	0	0	0
AT5G61610	1.987086	2.784785	19
AT5G61620	0.101736	0.142576	1
AT5G61630	0	0	0
AT5G61640	14.906436	20.890501	140
AT5G61650	1.759514	2.465857	16
AT5G61660	9.940225	13.930646	73
AT5G61670	83.691772	117.289139	1035
AT5G61680	0	0	0
AT5G61690	0.017466	0.024478	1
AT5G61700	0	0	0
AT5G61710	0	0	0
AT5G61720	0	0	0
AT5G61730	0	0	0
AT5G61740	0.397967	0.557727	11
AT5G61750	0.299545	0.419795	2
AT5G61760	16.816999	23.568045	203
AT5G61770	22.949005	32.161694	296
AT5G61780	36.763031	51.52124	1326
AT5G61790	146.123688	204.783813	2970
AT5G61800	0.621834	0.871464	11
AT5G61810	3.893978	5.457183	75
AT5G61820	131.980591	184.963089	2276
AT5G61830	9.791038	13.721568	130
AT5G61835	0	0	0
AT5G61840	27.522274	38.570858	472
AT5G61850	0.153691	0.215388	2
AT5G61865	2.418083	3.388803	35
AT5G61880	14.180618	19.873308	119
AT5G61890	0	0	0
AT5G61900	15.477569	21.690908	0
AT5G61910	10.633492	14.902219	199
AT5G61920	5.307412	7.438029	21
AT5G61930	3.061109	4.289967	47
AT5G61940	1.379293	1.932999	44
AT5G61950	1.083232	1.518086	33
AT5G61960	32.244965	45.189438	1284
AT5G61970	27.226322	38.156101	628
AT5G61980	1.968602	2.75888	69
AT5G61990	4.265558	5.97793	140
AT5G61997	0	0	0
AT5G62000	63.735188	89.321144	2219
AT5G62020	7.589896	10.636797	117
AT5G62030	5.494262	7.699888	122
AT5G62040	0.808857	1.133566	5
AT5G62050	22.925598	32.128887	397
AT5G62060	0	0	0
AT5G62065	0	0	0
AT5G62070	12.608847	17.670565	191
AT5G62080	0.147054	0.206088	1
AT5G62090	9.501216	13.3154	312
AT5G62100	7.184602	10.068801	85
AT5G62110	0	0	0
AT5G62120	0	0	0
AT5G62130	15.578309	21.832092	287
AT5G62140	24.143805	33.836132	216
AT5G62150	7.042334	9.86942	38
AT5G62160	0	0	0
AT5G62162	0	0	0
AT5G62165	4.12709	5.783876	48
AT5G62170	2.931383	4.108163	81
AT5G62180	6.439666	9.024817	73
AT5G62190	114.121223	159.934235	2757
AT5G62200	18.119944	25.394045	155
AT5G62210	3.505125	4.912229	32
AT5G62220	15.346236	21.506855	264
AT5G62230	1.164483	1.631956	42
AT5G62240	0.309064	0.433136	5
AT5G62250	0.117254	0.164324	2
AT5G62260	8.118981	11.378278	130
AT5G62270	32.023746	44.879417	497
AT5G62280	9.075861	12.71929	99
AT5G62290	18.619093	26.093575	169
AT5G62300	311.518799	436.575439	2068
AT5G62310	1.48283	2.0781	58
AT5G62320	0.092083	0.129049	1
AT5G62330	2.246502	3.148342	14
AT5G62340	31.388361	43.98896	280
AT5G62350	41.561474	58.245983	396
AT5G62360	0.953864	1.336785	9
AT5G62370	1.695699	2.376424	52
AT5G62380	1.617625	2.267007	19
AT5G62390	84.112785	117.879166	1606
AT5G62400	0.072745	0.101949	0
AT5G62410	8.525056	11.947369	336
AT5G62420	3.798391	5.323224	39
AT5G62430	13.083027	18.335098	167
AT5G62440	39.48811	55.340279	342
AT5G62460	19.059649	26.710985	259
AT5G62470	6.720725	9.418705	120
AT5G62480	22.679487	31.783979	188
AT5G62490	0.345661	0.484424	3
AT5G62500	11.732975	16.443081	174
AT5G62510	0	0	0
AT5G62520	0.281413	0.394384	5
AT5G62530	32.362911	45.354733	672
AT5G62540	29.822041	41.793846	269
AT5G62550	11.714641	16.417383	212
AT5G62560	12.929206	18.119528	264
AT5G62570	14.335052	20.089739	295
AT5G62575	30.068583	42.139366	189
AT5G62576	0	0	0
AT5G62580	17.700705	24.806505	411
AT5G62600	11.005755	15.423924	383
AT5G62610	25.338678	35.510681	326
AT5G62620	6.005913	8.416936	159
AT5G62623	0	0	0
AT5G62627	0	0	0
AT5G62630	16.285507	22.823189	379
AT5G62640	15.634281	21.910532	309
AT5G62650	14.463626	20.269928	275
AT5G62660	0	0	0
AT5G62670	38.400692	53.81633	1264
AT5G62680	32.275833	45.2327	753
AT5G62690	197.194183	276.35614	2603
AT5G62700	191.402679	268.239685	2485
AT5G62710	10.068541	14.110473	230
AT5G62720	58.108292	81.435387	626
AT5G62730	0.109667	0.153692	2
AT5G62740	25.011221	35.051769	293
AT5G62750	0	0	0
AT5G62760	5.017094	7.031165	125
AT5G62770	6.185556	8.668696	79
AT5G62780	0	0	0
AT5G62790	87.873016	123.148918	1623
AT5G62800	0	0	0
AT5G62810	45.054684	63.141506	866
AT5G62820	3.255732	4.562718	30
AT5G62830	0	0	0
AT5G62840	13.118477	18.384781	132
AT5G62848	0	0	0
AT5G62850	0.977452	1.369842	10
AT5G62860	0	0	0
AT5G62865	11.648054	16.324066	109
AT5G62880	33.165386	46.479359	330
AT5G62890	62.88192	88.125343	1398
AT5G62900	33.585068	47.067513	267
AT5G62910	9.415931	13.195878	149
AT5G62920	22.043646	30.892883	224
AT5G62930	47.137314	66.060196	482
AT5G62940	4.500093	6.306618	72
AT5G62950	20.065512	28.120644	214
AT5G62960	6.314532	8.849448	85
AT5G62970	0	0	0
AT5G62980	24.307003	34.064846	174
AT5G62990	3.965828	5.557876	66
AT5G62998	0	0	0
AT5G63000	19.995966	28.02318	169
AT5G63010	8.089748	11.337311	95
AT5G63020	10.517874	14.740187	310
AT5G63030	46.089321	64.591492	322
AT5G63040	9.957076	13.954261	151
AT5G63050	28.236214	39.571407	428
AT5G63060	8.324714	11.6666	88
AT5G63063	0	0	0
AT5G63065	0	0	0
AT5G63070	0.202274	0.283476	1
AT5G63080	9.905127	13.881458	169
AT5G63085	0	0	0
AT5G63087	0	0	0
AT5G63090	0.744153	1.042887	9
AT5G63100	4.957951	6.948279	67
AT5G63110	17.692263	24.794676	311
AT5G63120	10.18381	14.272016	238
AT5G63130	1.634802	2.291079	19
AT5G63135	12.091721	16.945839	76
AT5G63140	14.980375	20.994122	224
AT5G63145	0	0	0
AT5G63150	45.981316	64.44014	306
AT5G63160	143.062759	200.49411	2097
AT5G63168	0	0	0
AT5G63170	0	0	0
AT5G63180	16.289831	22.829248	244
AT5G63190	82.55056	115.689789	501
AT5G63195	0.031715	0.044446	0
AT5G63200	11.679047	16.367502	253
AT5G63220	18.394613	25.778978	241
AT5G63225	0	0	0
AT5G63230	0	0	0
AT5G63240	0	0	0
AT5G63250	0	0	0
AT5G63260	11.980454	16.789907	214
AT5G63270	13.9845	19.598461	48
AT5G63280	15.321334	21.471956	181
AT5G63290	3.051657	4.276719	49
AT5G63300	1.470315	2.06056	14
AT5G63310	207.684921	291.058319	1805
AT5G63320	11.566352	16.209566	379
AT5G63340	0	0	0
AT5G63350	0.326262	0.457237	4
AT5G63370	27.598763	38.678055	907
AT5G63380	22.682117	31.787664	439
AT5G63390	0.23185	0.324924	5
AT5G63400	156.658737	219.54808	1752
AT5G63410	9.60905	13.466523	245
AT5G63420	17.853592	25.020769	550
AT5G63440	11.336487	15.887424	121
AT5G63450	3.150216	4.414844	61
AT5G63460	21.906666	30.700912	215
AT5G63470	38.901394	54.518032	437
AT5G63480	7.565462	10.602553	60
AT5G63490	13.733459	19.246641	270
AT5G63500	26.047342	36.50383	106
AT5G63510	78.608818	110.165672	856
AT5G63520	7.037802	9.863069	123
AT5G63530	30.499445	42.743195	444
AT5G63540	1.020633	1.430358	25
AT5G63550	12.594759	17.65082	251
AT5G63560	19.587856	27.451239	302
AT5G63570	87.281197	122.319504	1525
AT5G63580	0.836653	1.17252	10
AT5G63590	12.893653	18.069702	151
AT5G63595	3.018836	4.230722	34
AT5G63600	130.243256	182.528336	1901
AT5G63610	13.979279	19.591143	269
AT5G63620	24.281054	34.028481	410
AT5G63630	4.809223	6.739845	125
AT5G63640	14.176453	19.867472	281
AT5G63650	10.037074	14.066374	146
AT5G63660	44.946369	62.989716	124
AT5G63670	62.101479	87.031601	344
AT5G63680	27.301947	38.262085	522
AT5G63690	3.216824	4.508192	16
AT5G63700	7.485245	10.490134	163
AT5G63710	14.547697	20.387749	317
AT5G63715	0	0	0
AT5G63720	0	0	0
AT5G63730	0	0	0
AT5G63740	0.141575	0.198409	1
AT5G63750	0	0	0
AT5G63760	13.025553	18.254551	247
AT5G63770	6.720177	9.417935	246
AT5G63780	15.360686	21.527105	260
AT5G63790	55.223534	77.392563	710
AT5G63800	22.927898	32.132111	641
AT5G63810	6.303807	8.834417	167
AT5G63820	0.545108	0.763937	6
AT5G63830	6.626047	9.286018	87
AT5G63840	41.788639	58.564339	1305
AT5G63850	31.610243	44.299911	593
AT5G63860	30.362854	42.551765	648
AT5G63870	21.104828	29.577187	337
AT5G63880	12.746029	17.862816	135
AT5G63890	38.811214	54.391651	655
AT5G63900	0	0	1
AT5G63905	18.764353	26.297148	99
AT5G63910	20.637238	28.921885	359
AT5G63920	5.712195	8.005308	175
AT5G63930	11.476032	16.082991	401
AT5G63940	18.219215	25.533167	468
AT5G63950	7.153626	10.02539	264
AT5G63952	0	0	0
AT5G63960	5.881184	8.242136	213
AT5G63970	15.549644	21.79192	246
AT5G63980	39.224022	54.970177	550
AT5G63990	8.82796	12.371871	123
AT5G64000	1.253972	1.757369	50
AT5G64010	8.539479	11.967581	76
AT5G64020	14.991452	21.009645	261
AT5G64030	25.317646	35.481205	803
AT5G64040	1160.07605	1625.778809	8914
AT5G64050	40.780636	57.151684	894
AT5G64060	0.723387	1.013785	12
AT5G64070	27.874279	39.064175	1250
AT5G64080	11.918266	16.702757	105
AT5G64090	14.192924	19.890554	232
AT5G64100	152.821182	214.169983	1935
AT5G64110	8.634143	12.100247	132
AT5G64120	101.461601	142.19252	1326
AT5G64130	239.197937	335.221954	1436
AT5G64140	211.831192	296.86908	1039
AT5G64150	8.014446	11.231779	145
AT5G64160	22.809303	31.965908	118
AT5G64170	10.611934	14.872007	276
AT5G64180	17.061342	23.910477	124
AT5G64190	0.41436	0.580701	7
AT5G64200	33.541527	47.006493	531
AT5G64210	0.088363	0.123836	1
AT5G64220	14.064312	19.710314	533
AT5G64230	3.134966	4.393472	46
AT5G64240	33.227448	46.566326	516
AT5G64250	55.034412	77.12751	840
AT5G64260	138.952667	194.734055	1953
AT5G64270	27.787815	38.943001	1167
AT5G64280	23.717344	33.238476	478
AT5G64290	48.335304	67.739113	1046
AT5G64300	42.766312	59.934494	926
AT5G64310	44.060066	61.747612	321
AT5G64320	2.886422	4.045153	66
AT5G64330	10.306999	14.444658	289
AT5G64340	35.528542	49.791176	0
AT5G64341	35.528542	49.791176	0
AT5G64342	35.528538	49.791172	0
AT5G64343	35.528538	49.791172	0
AT5G64350	197.422195	276.67572	1248
AT5G64360	12.628612	17.698263	258
AT5G64370	42.397583	59.41774	642
AT5G64380	14.779408	20.712481	225
AT5G64390	10.322194	14.465952	328
AT5G64395	0	0	5
AT5G64400	210.527039	295.041382	1630
AT5G64401	0	0	0
AT5G64410	14.647028	20.526957	348
AT5G64420	16.950624	23.75531	728
AT5G64430	18.905794	26.495369	369
AT5G64440	24.204674	33.921436	551
AT5G64450	0.447337	0.626917	3
AT5G64460	58.878098	82.514214	700
AT5G64470	9.005157	12.620203	136
AT5G64480	15.594851	21.855274	120
AT5G64490	1.356922	1.901647	13
AT5G64500	37.351799	52.346371	671
AT5G64505	0	0	0
AT5G64510	2.330673	3.266303	38
AT5G64520	3.623937	5.078737	50
AT5G64530	1.50183	2.104727	15
AT5G64540	0	0	0
AT5G64541	0	0	0
AT5G64550	1.684657	2.360948	0
AT5G64552	1.684657	2.360948	0
AT5G64560	8.159519	11.43509	140
AT5G64570	52.086685	72.996452	421
AT5G64572	1.168812	1.638022	0
AT5G64580	24.312355	34.072346	701
AT5G64590	0	0	0
AT5G64600	9.022719	12.644814	174
AT5G64610	22.300415	31.252731	343
AT5G64620	30.295845	42.457859	208
AT5G64630	3.817603	5.350148	73
AT5G64640	1.749367	2.451636	42
AT5G64650	23.651737	33.146526	168
AT5G64660	4.679573	6.558149	77
AT5G64667	1.051777	1.474005	7
AT5G64670	37.534023	52.601746	465
AT5G64680	19.788433	27.732334	146
AT5G64685	0.681204	0.954668	9
AT5G64690	1.251797	1.754321	18
AT5G64700	4.604942	6.453557	60
AT5G64710	1.894326	2.654788	49
AT5G64720	0	0	0
AT5G64730	10.4273	14.613254	125
AT5G64735	0	0	0
