tracking_id	FPKM_ZT0_seedling7	TPM_ZT0_seedling7	Raw_ZT0_seedling7
AT1G07120	0.481308	0.682297	10
AT1G07128	3.136427	4.446167	0
AT1G07130	3.439261	4.875462	3
AT1G07135	1.754535	2.48721	16
AT1G07140	82.903488	117.523125	1483
AT1G07150	2.204652	3.125292	49
AT1G07160	0.109278	0.154911	2
AT1G07170	37.649723	53.371861	287
AT1G07175	1.313267	1.861673	6
AT1G07180	44.245831	62.722427	992
AT1G07190	0	0	0
AT1G07200	22.719872	32.207455	804
AT1G07210	27.940283	39.607857	408
AT1G07220	6.132062	8.692747	137
AT1G07230	18.797361	26.646946	483
AT1G07240	12.761594	18.090704	380
AT1G07250	15.914323	22.559978	412
AT1G07260	5.166333	7.32374	119
AT1G07270	0.416221	0.590031	9
AT1G07280	17.899446	25.374071	475
AT1G07290	2.140865	3.034868	38
AT1G07300	4.079609	5.783212	41
AT1G07310	23.023218	32.637474	418
AT1G07320	359.877167	510.158142	5599
AT1G07330	0.038633	0.054766	1
AT1G07340	0	0	0
AT1G07350	29.006847	41.119804	559
AT1G07360	21.989216	31.171684	464
AT1G07370	11.650316	16.515368	150
AT1G07380	7.3016	10.350672	230
AT1G07390	1.296089	1.837322	59
AT1G07400	0.976961	1.38493	10
AT1G07410	3.058865	4.336215	31
AT1G07420	12.60854	17.873734	188
AT1G07430	0.087808	0.124475	1
AT1G07440	41.742561	59.17382	541
AT1G07450	4.124631	5.847034	51
AT1G07460	0.101645	0.14409	1
AT1G07470	24.332314	34.493237	347
AT1G07473	0.082606	0.117101	0
AT1G07476	0	0	0
AT1G07480	21.52409	30.512325	402
AT1G07485	0.576493	0.817231	1
AT1G07490	3.96797	5.624954	0
AT1G07500	4.26163	6.041243	19
AT1G07510	12.172695	17.255886	444
AT1G07520	5.52797	7.836394	169
AT1G07530	12.967006	18.381895	453
AT1G07540	0	0	0
AT1G07550	0.824331	1.168563	28
AT1G07560	3.655262	5.181661	123
AT1G07570	30.0028	42.531658	596
AT1G07580	0	0	0
AT1G07590	304.318756	431.399139	1512
AT1G07600	2337.079346	3313.019287	0
AT1G07610	329.993652	467.795593	1881
AT1G07615	8.90178	12.619071	184
AT1G07620	1.003564	1.422643	26
AT1G07630	10.876307	15.41814	319
AT1G07640	15.993581	22.672333	287
AT1G07645	0	0	0
AT1G07650	12.485528	17.699356	538
AT1G07660	26.991697	38.263153	223
AT1G07670	23.475092	33.278049	946
AT1G07680	0.106464	0.150922	1
AT1G07690	0.232635	0.32978	2
AT1G07700	50.546875	71.654732	793
AT1G07702	0	0	0
AT1G07705	9.70255	13.754235	255
AT1G07710	0.723952	1.026267	23
AT1G07720	16.228947	23.005987	370
AT1G07725	0	0	0
AT1G07728	13.798555	19.56069	0
AT1G07730	4.58383	6.49799	0
AT1G07740	3.018592	4.279126	32
AT1G07745	7.061442	10.010227	129
AT1G07747	0	0	0
AT1G07750	28.736095	40.735989	507
AT1G07760	0	0	0
AT1G07770	424.566193	601.860657	2965
AT1G07780	21.156872	29.99176	172
AT1G07790	35.152218	49.831417	321
AT1G07795	0.282125	0.399938	2
AT1G07800	0	0	0
AT1G07810	22.72216	32.210701	900
AT1G07820	64.379097	91.263153	529
AT1G07830	36.320511	51.487579	393
AT1G07840	14.783006	20.956236	249
AT1G07850	0.048572	0.068855	1
AT1G07860	0.183526	0.260165	0
AT1G07870	5.783431	8.198533	124
AT1G07880	6.242137	8.84879	105
AT1G07885	0.314585	0.445952	2
AT1G07890	360.082489	510.449249	5347
AT1G07900	0.217175	0.307864	2
AT1G07901	0.349905	0.496021	26
AT1G07910	5.588772	7.922585	283
AT1G07920	376.185455	533.276611	2604
AT1G07930	325.803955	461.856293	3348
AT1G07940	225.875824	320.199249	2382
AT1G07950	20.190531	28.621889	201
AT1G07960	20.853462	29.561651	283
AT1G07970	11.234564	15.926002	341
AT1G07980	14.233746	20.17761	182
AT1G07985	1.805428	2.559357	18
AT1G07990	16.141451	22.881954	585
AT1G08000	7.60459	10.780189	130
AT1G08005	1.230482	1.744318	5
AT1G08010	12.14349	17.214485	213
AT1G08030	12.48917	17.704517	288
AT1G08032	0	0	0
AT1G08035	0.277865	0.393899	2
AT1G08040	11.327406	16.057613	222
AT1G08050	2.191149	3.106151	63
AT1G08060	4.066748	5.764979	322
AT1G08065	0	0	0
AT1G08070	0.331558	0.470013	10
AT1G08080	0	0	0
AT1G08090	0.042125	0.059717	1
AT1G08100	0	0	0
AT1G08105	0	0	0
AT1G08110	103.836472	147.19751	1261
AT1G08115	2.447407	3.469419	5
AT1G08120	0	0	0
AT1G08125	15.262712	21.636263	222
AT1G08130	9.624619	13.64376	326
AT1G08135	0	0	0
AT1G08140	0	0	0
AT1G08150	0	0	0
AT1G08160	10.458297	14.825573	119
AT1G08165	1.673983	2.37302	9
AT1G08170	0	0	0
AT1G08180	9.320268	13.212316	66
AT1G08190	29.490534	41.805473	1241
AT1G08200	105.316849	149.296082	2215
AT1G08210	24.480293	34.703014	510
AT1G08220	4.549545	6.449388	67
AT1G08230	16.421862	23.279461	324
AT1G08240	0	0	0
AT1G08250	9.686222	13.731089	177
AT1G08260	4.142687	5.872631	286
AT1G08270	0.540634	0.766397	11
AT1G08280	7.841199	11.115602	146
AT1G08290	1.262792	1.790121	29
AT1G08300	3.719362	5.27253	109
AT1G08310	1.24668	1.767281	21
AT1G08315	5.483931	7.773963	89
AT1G08320	12.778905	18.115244	290
AT1G08340	4.78928	6.789234	85
AT1G08350	5.241163	7.429818	147
AT1G08360	315.122925	446.715027	3679
AT1G08370	23.342255	33.089737	420
AT1G08380	1386.852905	1965.988525	12163
AT1G08390	9.620206	13.637506	77
AT1G08400	3.83089	5.43063	119
AT1G08410	8.06449	11.432137	214
AT1G08420	18.434528	26.132597	865
AT1G08430	17.671156	25.050447	369
AT1G08440	0.052442	0.074342	1
AT1G08450	35.606506	50.475418	644
AT1G08460	23.25692	32.968769	418
AT1G08465	6.086359	8.62796	89
AT1G08470	13.67212	19.381456	245
AT1G08480	86.500404	122.622086	833
AT1G08490	30.314989	42.974213	659
AT1G08500	4.321198	6.125685	53
AT1G08510	43.943829	62.294323	1138
AT1G08520	144.272797	204.519638	4580
AT1G08530	11.739076	16.641193	143
AT1G08540	50.831146	72.057701	1265
AT1G08550	28.469984	40.358753	651
AT1G08560	18.433933	26.131752	276
AT1G08570	76.26944	108.118774	1345
AT1G08580	35.883465	50.868031	290
AT1G08590	4.098064	5.809374	115
AT1G08592	4.453894	6.313794	0
AT1G08600	7.594203	10.765464	465
AT1G08610	2.796656	3.96451	74
AT1G08620	9.998329	14.173529	521
AT1G08630	8.407385	11.918221	150
AT1G08640	53.470642	75.799431	828
AT1G08650	16.005367	22.689041	276
AT1G08660	24.523491	34.764244	507
AT1G08670	2.197946	3.115786	22
AT1G08680	17.247143	24.449373	568
AT1G08695	0	0	0
AT1G08700	21.108421	29.92308	411
AT1G08710	10.131714	14.362614	143
AT1G08720	11.223508	15.910329	426
AT1G08730	0.408474	0.579048	25
AT1G08735	0.055093	0.078099	0
AT1G08740	0	0	0
AT1G08750	11.73033	16.628794	209
AT1G08760	9.65788	13.690911	310
AT1G08770	19.771301	28.027594	221
AT1G08780	21.398489	30.334274	163
AT1G08790	0	0	0
AT1G08800	6.761796	9.585451	349
AT1G08810	12.090726	17.139687	169
AT1G08820	24.619097	34.899776	495
AT1G08830	47.082973	66.744331	391
AT1G08840	1.847737	2.619333	104
AT1G08845	5.277731	7.481658	55
AT1G08860	0	0	0
AT1G08870	0	0	0
AT1G08880	57.538441	81.565895	539
AT1G08890	3.455263	4.898145	69
AT1G08900	12.972106	18.389122	251
AT1G08910	7.800117	11.057365	284
AT1G08920	8.760976	12.419468	200
AT1G08930	46.060814	65.295334	1060
AT1G08940	7.24658	10.272676	88
AT1G08950	0	0	0
AT1G08960	5.282186	7.487972	135
AT1G08970	24.575846	34.838467	432
AT1G08980	53.683689	76.10144	1013
AT1G08985	0	0	0
AT1G08990	4.864429	6.895764	116
AT1G09000	2.492886	3.533889	72
AT1G09010	32.580414	46.185661	1227
AT1G09020	18.788691	26.634653	533
AT1G09026	0	0	0
AT1G09030	0	0	0
AT1G09040	1.429003	2.02574	47
AT1G09050	1.529318	2.167946	48
AT1G09060	15.399392	21.830019	590
AT1G09070	62.282124	88.290489	986
AT1G09080	1.687354	2.391975	46
AT1G09090	3.339913	4.734627	107
AT1G09100	15.984303	22.659184	298
AT1G09110	0	0	0
AT1G09130	97.318954	137.958359	1619
AT1G09140	65.49192	92.840668	1242
AT1G09150	38.022709	53.900604	475
AT1G09155	0.614175	0.870647	10
AT1G09157	0	0	0
AT1G09160	19.599699	27.784328	474
AT1G09170	1.128789	1.600159	50
AT1G09176	0.355709	0.50425	2
AT1G09180	0.559541	0.793199	5
AT1G09190	1.401211	1.986342	28
AT1G09195	6.179424	8.759888	166
AT1G09200	77.201805	109.440483	585
AT1G09210	137.130753	194.395142	2933
AT1G09220	0.713595	1.011584	15
AT1G09230	12.199143	17.293379	234
AT1G09240	1.186472	1.68193	18
AT1G09245	0	0	0
AT1G09250	23.240681	32.945751	286
AT1G09260	0	0	0
AT1G09270	31.01362	43.964584	826
AT1G09280	26.759405	37.933857	629
AT1G09290	9.769992	13.84984	126
AT1G09300	5.313107	7.531806	114
AT1G09310	372.474854	528.016541	3871
AT1G09320	4.408794	6.249862	111
AT1G09330	29.49453	41.811142	361
AT1G09340	537.823547	762.413086	9779
AT1G09350	0.736208	1.043641	12
AT1G09360	0	0	0
AT1G09370	0	0	0
AT1G09380	0.396526	0.562111	8
AT1G09390	15.402382	21.834257	254
AT1G09400	0.066817	0.09472	5
AT1G09410	0.340605	0.482839	10
AT1G09415	18.048525	25.585402	148
AT1G09420	7.653226	10.849134	107
AT1G09421	1.064961	1.509677	0
AT1G09430	52.517834	74.448738	1201
AT1G09440	7.417421	10.51486	152
AT1G09450	1.890339	2.679725	53
AT1G09460	14.404192	20.419235	225
AT1G09470	4.456116	6.316944	64
AT1G09480	1.998127	2.832524	27
AT1G09483	0.090948	0.128927	0
AT1G09490	18.050938	25.588825	251
AT1G09500	0.419264	0.594344	9
AT1G09510	0	0	0
AT1G09520	16.344835	23.170269	226
AT1G09530	17.565985	24.901358	435
AT1G09540	1.174751	1.665315	22
AT1G09550	0	0	0
AT1G09560	362.625214	514.053772	4257
AT1G09570	52.025257	73.750458	2497
AT1G09575	4.399628	6.236867	67
AT1G09580	10.929691	15.493816	126
AT1G09590	219.200317	310.736115	1910
AT1G09600	0.742322	1.052308	23
AT1G09610	0.61046	0.865382	9
AT1G09620	52.749866	74.777672	2446
AT1G09625	0	0	0
AT1G09630	20.98119	29.742718	247
AT1G09640	157.670685	223.512344	3486
AT1G09645	21.01087	29.78479	198
AT1G09650	0.216612	0.307066	4
AT1G09660	31.793961	45.070789	559
AT1G09665	0	0	0
AT1G09680	0.697438	0.988682	17
AT1G09690	380.324554	539.144165	3572
AT1G09700	7.245024	10.270471	121
AT1G09710	5.693054	8.070415	153
AT1G09720	0	0	0
AT1G09730	12.173148	17.256529	502
AT1G09740	71.327721	101.113434	750
AT1G09750	90.542061	128.351486	1778
AT1G09760	42.720524	60.560173	629
AT1G09770	63.920399	90.6129	2350
AT1G09780	105.589371	149.682388	2522
AT1G09790	0.054795	0.077677	1
AT1G09794	7.64307	10.834737	41
AT1G09795	34.066425	48.292213	639
AT1G09800	3.69953	5.244416	65
AT1G09810	6.626266	9.393326	147
AT1G09812	3.782965	5.362693	24
AT1G09815	20.776808	29.452986	171
AT1G09820	2.920652	4.140286	79
AT1G09830	19.020922	26.963865	425
AT1G09840	17.245216	24.44664	489
AT1G09850	12.747495	18.070717	254
AT1G09860	0.061853	0.087682	2
AT1G09870	18.064997	25.608755	382
AT1G09880	0.457367	0.648358	11
AT1G09890	1.913384	2.712394	46
AT1G09900	9.479609	13.438197	218
AT1G09910	14.438262	20.467531	409
AT1G09920	23.612566	33.472931	291
AT1G09930	0	0	0
AT1G09932	2.819051	3.996258	44
AT1G09935	0	0	0
AT1G09940	19.886032	28.190231	525
AT1G09950	0.076385	0.108283	4
AT1G09960	5.931417	8.408315	146
AT1G09970	47.630116	67.519958	2010
AT1G09980	11.140574	15.792764	439
AT1G09995	7.740684	10.973114	78
AT1G10000	0.613165	0.869216	12
AT1G10010	0	0	0
AT1G10020	23.41168	33.188152	579
AT1G10030	18.800846	26.651888	181
AT1G10040	2.247326	3.185787	47
AT1G10050	4.151812	5.885566	170
AT1G10060	3.55588	5.040779	80
AT1G10070	4.238041	6.007804	89
AT1G10090	4.820754	6.833851	163
AT1G10095	3.700174	5.245328	74
AT1G10100	0	0	0
AT1G10110	0.351931	0.498893	6
AT1G10120	12.220968	17.324318	315
AT1G10130	17.435606	24.716534	758
AT1G10140	17.439968	24.722717	174
AT1G10150	10.944671	15.515053	242
AT1G10155	0.781232	1.107466	6
AT1G10160	2.474407	3.507694	147
AT1G10170	17.206675	24.392004	849
AT1G10180	9.925262	14.06995	313
AT1G10190	0	0	0
AT1G10200	56.647709	80.303207	696
AT1G10210	5.645496	8.002997	117
AT1G10220	0.67231	0.95306	12
AT1G10230	7.852046	11.13098	76
AT1G10240	5.564753	7.888536	161
AT1G10250	0	0	0
AT1G10260	0	0	0
AT1G10270	3.628513	5.143743	138
AT1G10280	2.739681	3.883743	64
AT1G10290	30.093929	42.660843	1239
AT1G10300	0.946598	1.341887	27
AT1G10310	16.823755	23.849182	188
AT1G10320	7.854068	11.133846	237
AT1G10330	1.306257	1.851737	24
AT1G10340	1.249909	1.771858	31
AT1G10350	8.173476	11.586635	150
AT1G10360	79.811317	113.139702	920
AT1G10370	16.72809	23.71357	206
AT1G10380	11.600083	16.444157	178
AT1G10385	0.141348	0.200373	4
AT1G10390	24.617435	34.897419	1142
AT1G10400	2.441752	3.461403	43
AT1G10410	15.192209	21.536318	378
AT1G10417	0.45124	0.639673	11
AT1G10430	23.226122	32.92511	391
AT1G10440	0	0	0
AT1G10450	9.652927	13.68389	487
AT1G10455	0	0	1
AT1G10460	1.520123	2.154911	20
AT1G10470	86.702614	122.908722	1384
AT1G10480	1.226094	1.738098	23
AT1G10490	6.336091	8.981977	301
AT1G10500	53.363506	75.647552	335
AT1G10510	36.952492	52.383476	984
AT1G10520	1.836185	2.602957	39
AT1G10522	20.773893	29.448856	249
AT1G10530	1.796115	2.546154	21
AT1G10540	0.198872	0.281919	5
AT1G10550	1.606042	2.276709	21
AT1G10560	1.408885	1.997221	42
AT1G10570	14.975707	21.229406	370
AT1G10580	15.683497	22.232763	408
AT1G10585	0.518909	0.7356	5
AT1G10586	0	0	0
AT1G10588	0	0	0
AT1G10590	101.494286	143.877258	1082
AT1G10600	25.465532	36.099674	336
AT1G10610	6.697313	9.494041	153
AT1G10620	0.001966	0.002787	0
AT1G10630	64.579117	91.546677	837
AT1G10640	4.228603	5.994423	95
AT1G10650	10.997616	15.590107	210
AT1G10652	0	0	0
AT1G10657	3.334808	4.727389	36
AT1G10660	48.333462	68.517021	963
AT1G10670	111.761238	158.431564	2319
AT1G10680	0.130355	0.18479	6
AT1G10682	117.553955	166.643265	708
AT1G10690	4.785366	6.783685	39
AT1G10700	20.762175	29.432241	395
AT1G10710	0.041751	0.059185	1
AT1G10717	0	0	0
AT1G10720	12.964156	18.377853	261
AT1G10730	4.987527	7.070267	89
AT1G10740	59.631584	84.533119	1419
AT1G10745	0	0	0
AT1G10747	0	0	0
AT1G10750	2.819265	3.996562	61
AT1G10760	20.04442	28.414762	1163
AT1G10770	0.103425	0.146614	1
AT1G10780	4.570719	6.479404	85
AT1G10790	0.896005	1.270167	13
AT1G10800	1.165141	1.651691	8
AT1G10810	0.95435	1.352877	23
AT1G10820	12.609509	17.875111	247
AT1G10830	16.922134	23.988642	292
AT1G10840	107.819038	152.84314	1970
AT1G10850	12.259056	17.378311	418
AT1G10865	30.131161	42.713623	183
AT1G10870	9.985162	14.154862	341
AT1G10880	0.039682	0.056253	1
AT1G10890	40.179874	56.958576	741
AT1G10900	17.721107	25.121258	586
AT1G10910	29.320606	41.564587	824
AT1G10920	2.505882	3.552312	91
AT1G10930	3.304442	4.684343	166
AT1G10940	31.701239	44.939346	709
AT1G10950	72.201073	102.351486	2016
AT1G10960	482.186523	683.542664	3929
AT1G10970	2.806851	3.978963	55
AT1G10980	0.08359	0.118497	2
AT1G10990	3.495205	4.954767	38
AT1G11000	8.990067	12.744226	227
AT1G11010	0	0	0
AT1G11020	12.430633	17.621536	220
AT1G11030	0	0	0
AT1G11040	0	0	0
AT1G11050	4.399072	6.236079	122
AT1G11060	6.843549	9.701345	267
AT1G11070	1.366924	1.937737	44
AT1G11080	20.858812	29.569237	513
AT1G11090	7.905576	11.206862	109
AT1G11100	0.900636	1.276732	50
AT1G11110	0	0	0
AT1G11112	0.217199	0.3079	2
AT1G11120	3.424894	4.855094	28
AT1G11125	1.20503	1.708238	14
AT1G11130	6.950621	9.853128	250
AT1G11145	0	0	0
AT1G11150	1.978314	2.804437	66
AT1G11160	1.743044	2.470922	83
AT1G11170	0.971418	1.377073	28
AT1G11175	15.275238	21.654018	156
AT1G11180	10.784794	15.288411	157
AT1G11185	2.580735	3.658424	17
AT1G11190	3.097942	4.391611	49
AT1G11200	10.561535	14.971923	152
AT1G11210	0.195766	0.277515	3
AT1G11220	2.816122	3.992105	41
AT1G11230	0	0	0
AT1G11240	32.575363	46.178497	360
AT1G11250	0.13473	0.190991	5
AT1G11260	115.059998	163.107864	2743
AT1G11265	0	0	0
AT1G11270	6.057495	8.587042	107
AT1G11280	12.376561	17.544886	440
AT1G11290	2.373026	3.363976	82
AT1G11300	2.097471	2.973353	132
AT1G11310	44.244747	62.720901	1213
AT1G11320	3.007665	4.263635	58
AT1G11330	3.566278	5.055519	178
AT1G11340	1.852445	2.626006	64
AT1G11350	10.474687	14.848807	356
AT1G11360	19.138603	27.130686	314
AT1G11362	0	0	0
AT1G11370	0	0	0
AT1G11380	14.446711	20.479509	205
AT1G11390	8.168797	11.580003	256
AT1G11400	36.814083	52.187263	492
AT1G11410	5.282971	7.489086	176
AT1G11420	2.68064	3.800047	64
AT1G11430	112.896385	160.040756	1338
AT1G11440	7.33044	10.391556	121
AT1G11450	11.184036	15.854374	161
AT1G11460	0.746204	1.057812	8
AT1G11470	0	0	0
AT1G11475	28.596952	40.538742	198
AT1G11480	39.548054	56.062912	1063
AT1G11490	0.511709	0.725394	7
AT1G11500	0.610278	0.865123	4
AT1G11510	0	0	0
AT1G11520	0	0	0
AT1G11530	27.524609	39.018604	212
AT1G11540	2.724555	3.862302	46
AT1G11545	34.356548	48.703491	493
AT1G11550	0	0	0
AT1G11560	0	0	0
AT1G11570	2.161649	3.064331	16
AT1G11572	0.134067	0.190052	1
AT1G11580	95.836266	135.856491	2246
AT1G11590	0	0	0
AT1G11592	11.347882	16.086639	162
AT1G11593	0	0	0
AT1G11600	1.922678	2.725569	42
AT1G11608	0	0	0
AT1G11610	0	0	0
AT1G11620	0	0	0
AT1G11630	5.681005	8.053333	108
AT1G11640	0	0	0
AT1G11650	158.899918	225.254913	3113
AT1G11655	1.112796	1.577489	7
AT1G11660	16.922216	23.988758	552
AT1G11670	14.651363	20.769621	362
AT1G11680	65.31144	92.584816	1496
AT1G11684	0	0	0
AT1G11690	0	0	0
AT1G11700	12.95881	18.370275	149
AT1G11710	1.231783	1.746163	41
AT1G11720	28.86895	40.924324	1300
AT1G11730	1.928385	2.733659	31
AT1G11735	2.011485	2.85146	9
AT1G11740	0.996443	1.412547	27
AT1G11750	91.237495	129.337326	1403
AT1G11755	10.16261	14.406411	139
AT1G11760	8.633551	12.238832	91
AT1G11765	0	0	0
AT1G11770	0	0	0
AT1G11780	6.411302	9.088595	145
AT1G11785	0.406632	0.576437	3
AT1G11790	12.428121	17.617975	260
AT1G11800	3.341782	4.737275	69
AT1G11810	0	0	0
AT1G11820	40.670586	57.654198	971
AT1G11840	181.009949	256.597809	3276
AT1G11850	19.991262	28.339405	169
AT1G11860	663.098511	940.001587	13199
AT1G11870	28.30406	40.123543	629
AT1G11880	3.136249	4.445914	71
AT1G11890	25.583559	36.266991	351
AT1G11900	2.235501	3.169022	34
AT1G11905	9.606014	13.617388	131
AT1G11910	267.269501	378.878479	6511
AT1G11915	0.856986	1.214854	13
AT1G11920	0	0	0
AT1G11925	0	0	0
AT1G11930	44.606857	63.234219	653
AT1G11940	4.602822	6.524913	85
AT1G11950	2.843006	4.030216	106
AT1G11960	3.532228	5.00725	118
AT1G11970	0	0	0
AT1G11980	0	0	0
AT1G11990	0.343204	0.486523	9
AT1G12000	50.49258	71.577759	1290
AT1G12010	11.706269	16.594688	188
AT1G12013	1.720696	2.439241	5
AT1G12015	0	0	0
AT1G12020	11.544394	16.365215	179
AT1G12030	0.153577	0.217709	2
AT1G12040	3.095737	4.388485	95
AT1G12050	16.635134	23.581795	342
AT1G12060	2.745153	3.891501	41
AT1G12064	0	0	0
AT1G12070	0.959933	1.360791	9
AT1G12080	96.78051	137.195038	856
AT1G12090	172.91803	245.126831	1890
AT1G12100	1.212879	1.719365	11
AT1G12110	72.651199	102.989586	1923
AT1G12120	27.221161	38.588436	666
AT1G12130	0.219512	0.311177	3
AT1G12140	14.92992	21.164501	387
AT1G12150	0.769316	1.090574	11
AT1G12160	5.825329	8.257926	110
AT1G12170	0	0	0
AT1G12180	0	0	0
AT1G12190	0	0	0
AT1G12200	12.779007	18.115389	268
AT1G12210	1.204485	1.707466	45
AT1G12211	0	0	0
AT1G12220	3.720895	5.274703	135
AT1G12230	96.592422	136.928406	1868
AT1G12240	87.910881	124.621567	2446
AT1G12244	12.368632	17.533646	157
AT1G12250	67.159294	95.204323	856
AT1G12260	1.893858	2.684713	46
AT1G12270	27.052034	38.348686	665
AT1G12280	7.238932	10.261834	244
AT1G12290	0.991564	1.405631	38
AT1G12294	0.331283	0.469624	0
AT1G12300	1.81542	2.57352	69
AT1G12310	76.106651	107.887993	850
AT1G12320	3.900715	5.529613	41
AT1G12330	9.926892	14.07226	218
AT1G12340	2.54235	3.604008	1
AT1G12350	16.691774	23.662086	274
AT1G12360	30.262487	42.899788	963
AT1G12370	5.408421	7.666921	118
AT1G12380	3.363283	4.767755	121
AT1G12390	21.651579	30.693052	217
AT1G12400	7.78838	11.040728	60
AT1G12410	144.11879	204.3013	1881
AT1G12411	0	0	0
AT1G12420	4.112622	5.83001	96
AT1G12423	0	0	0
AT1G12430	9.954247	14.111038	401
AT1G12440	75.502121	107.031029	932
AT1G12450	7.46076	10.576297	120
AT1G12451	0	0	0
AT1G12460	4.921971	6.977335	203
AT1G12470	14.87999	21.093719	581
AT1G12480	0.832981	1.180825	19
AT1G12490	0.075579	0.10714	1
AT1G12500	25.309122	35.877949	497
AT1G12510	0	0	0
AT1G12520	24.155394	34.242435	364
AT1G12530	17.700464	25.091995	167
AT1G12540	0	0	0
AT1G12550	3.705871	5.253404	58
AT1G12560	7.912319	11.216421	102
AT1G12570	0.628114	0.890409	17
AT1G12580	44.238499	62.71204	1090
AT1G12590	0	0	0
AT1G12600	0.498971	0.707336	8
AT1G12610	0	0	0
AT1G12620	3.069773	4.351679	94
AT1G12630	1.061913	1.505357	9
AT1G12640	28.37233	40.220322	634
AT1G12650	18.524143	26.25963	259
AT1G12660	0	0	0
AT1G12663	0.07768	0.110119	1
AT1G12665	0	0	0
AT1G12672	0	0	0
AT1G12680	10.807277	15.320285	264
AT1G12700	2.058232	2.917728	67
AT1G12710	4.27288	6.05719	70
AT1G12720	0	0	0
AT1G12725	0	0	0
AT1G12730	3.093108	4.384758	68
AT1G12740	7.149695	10.135334	170
AT1G12750	16.602079	23.534937	337
AT1G12760	26.181776	37.115013	593
AT1G12770	27.072691	38.377968	697
AT1G12775	1.733149	2.456894	43
AT1G12780	71.15007	100.861603	1280
AT1G12790	8.534675	12.098667	123
AT1G12800	86.185547	122.175728	2876
AT1G12805	0.460123	0.652266	3
AT1G12810	33.267666	47.159897	308
AT1G12820	27.251263	38.631111	742
AT1G12830	12.245905	17.359669	146
AT1G12840	84.970314	120.453033	1560
AT1G12845	3.487532	4.943889	25
AT1G12850	25.160975	35.667942	493
AT1G12855	0	0	0
AT1G12860	19.080851	27.048819	475
AT1G12870	0	0	0
AT1G12880	4.166897	5.90695	52
AT1G12890	0.12127	0.171911	1
AT1G12900	1112.707397	1577.362427	20843
AT1G12910	44.186703	62.638615	767
AT1G12920	87.976707	124.714882	1831
AT1G12930	13.276484	18.820606	555
AT1G12935	0	0	0
AT1G12938	0	0	0
AT1G12940	0.045124	0.063967	1
AT1G12950	2.31724	3.284896	53
AT1G12960	0	0	0
AT1G12970	6.924975	9.816773	143
AT1G12980	0.063708	0.090312	1
AT1G12990	5.894663	8.356214	150
AT1G13000	8.51282	12.067686	180
AT1G13010	0	0	0
AT1G13020	17.103334	24.24551	471
AT1G13030	5.18709	7.353165	143
AT1G13040	1.867126	2.646818	44
AT1G13050	2.683861	3.804614	43
AT1G13060	89.641296	127.07457	1285
AT1G13080	42.400455	60.106449	882
AT1G13090	14.252548	20.204268	296
AT1G13100	7.913435	11.218004	156
AT1G13110	29.936314	42.437408	658
AT1G13120	7.918261	11.224844	241
AT1G13130	1.475899	2.09222	33
AT1G13140	0	0	16
AT1G13150	0	0	26
AT1G13160	11.936389	16.9209	393
AT1G13170	11.055233	15.671784	411
AT1G13180	4.831098	6.848515	116
AT1G13190	18.702932	26.513084	522
AT1G13195	6.280719	8.903481	100
AT1G13200	0	0	1
AT1G13210	6.285795	8.910678	317
AT1G13220	7.508567	10.644068	340
AT1G13230	0.39123	0.554603	8
AT1G13240	0	0	0
AT1G13245	78.599884	111.422379	572
AT1G13250	8.985529	12.737793	169
AT1G13260	10.665012	15.118612	212
AT1G13270	25.5378	36.202122	417
AT1G13280	20.279388	28.747854	335
AT1G13290	0	0	0
AT1G13300	28.204674	39.982655	440
AT1G13310	0.056926	0.080698	1
AT1G13320	33.211266	47.079945	867
AT1G13330	1.755932	2.489191	18
AT1G13340	2.382553	3.377482	38
AT1G13350	16.892754	23.946993	552
AT1G13360	31.040091	44.00211	380
AT1G13370	0.122697	0.173934	1
AT1G13380	47.343693	67.11393	456
AT1G13390	23.240915	32.946083	237
AT1G13400	0	0	0
AT1G13410	0.756217	1.072006	18
AT1G13420	11.187928	15.859892	170
