tracking_id	FPKM_ZT0_seedling12	TPM_ZT0_seedling12	Raw_ZT0_seedling12
AT1G07150	1.879109	2.557202	20
AT1G07160	0.115714	0.157471	1
AT1G07170	33.928635	46.172062	126
AT1G07175	0.647537	0.881206	1
AT1G07180	53.221874	72.427429	536
AT1G07190	0	0	0
AT1G07200	20.458885	27.841644	345
AT1G07210	27.4279	37.325485	177
AT1G07220	6.47871	8.816607	66
AT1G07230	17.863848	24.310165	201
AT1G07240	12.465862	16.964272	170
AT1G07250	19.29767	26.261395	202
AT1G07260	3.255378	4.430108	31
AT1G07270	0.897914	1.221934	9
AT1G07280	17.252979	23.478857	203
AT1G07290	1.67266	2.276254	15
AT1G07300	6.185731	8.417904	29
AT1G07310	17.039728	23.188656	140
AT1G07320	412.886932	561.880615	2868
AT1G07330	0.199363	0.271304	3
AT1G07340	0	0	0
AT1G07350	28.605042	38.92741	251
AT1G07360	23.969326	32.618855	229
AT1G07370	15.724258	21.398487	90
AT1G07380	6.682465	9.093888	93
AT1G07390	1.822687	2.480419	37
AT1G07400	1.598555	2.175407	6
AT1G07410	2.753681	3.74737	13
AT1G07420	7.633386	10.387957	52
AT1G07430	0.093611	0.127392	1
AT1G07440	44.054985	59.952595	248
AT1G07450	4.585293	6.239934	26
AT1G07460	0	0	0
AT1G07470	20.44363	27.820883	136
AT1G07473	0	0	0
AT1G07476	0	0	0
AT1G07480	16.694641	22.71904	136
AT1G07485	1.00865	1.37263	0
AT1G07490	4.171026	5.676176	0
AT1G07500	3.800253	5.171607	5
AT1G07510	11.333529	15.423327	183
AT1G07520	3.97426	5.408404	54
AT1G07530	12.082799	16.442978	188
AT1G07540	0.091067	0.123929	1
AT1G07550	1.141608	1.553567	18
AT1G07560	2.35697	3.207503	36
AT1G07570	26.392321	35.916206	254
AT1G07580	0	0	0
AT1G07590	472.127289	642.498291	1150
AT1G07600	3562.591553	4848.182129	0
AT1G07610	446.490173	607.609863	1140
AT1G07615	7.480114	10.179375	67
AT1G07620	1.175021	1.599037	13
AT1G07630	10.645016	14.486359	140
AT1G07640	17.259327	23.487497	139
AT1G07645	1.662304	2.262161	6
AT1G07650	11.969252	16.288456	223
AT1G07660	33.086796	45.02644	124
AT1G07670	17.498594	23.813108	317
AT1G07680	0	0	0
AT1G07690	0	0	0
AT1G07700	53.852131	73.285118	398
AT1G07702	0	0	0
AT1G07705	9.722728	13.231254	136
AT1G07710	0.201404	0.274082	2
AT1G07720	19.453262	26.473133	198
AT1G07725	0	0	0
AT1G07728	10.707553	14.571462	0
AT1G07730	4.633425	6.305434	0
AT1G07740	2.986459	4.064147	12
AT1G07745	5.264176	7.163798	49
AT1G07747	0	0	0
AT1G07750	23.92091	32.552967	191
AT1G07760	0	0	0
AT1G07770	416.123962	566.285706	1375
AT1G07780	18.008488	24.507	78
AT1G07790	55.440849	75.447144	228
AT1G07795	0.254458	0.346281	1
AT1G07800	0	0	0
AT1G07810	17.13723	23.321341	307
AT1G07820	85.586777	116.471489	318
AT1G07830	34.633591	47.131409	170
AT1G07840	18.292873	24.894009	138
AT1G07850	0	0	0
AT1G07860	0	0	0
AT1G07870	7.08897	9.647084	71
AT1G07880	7.416382	10.092646	53
AT1G07885	0	0	0
AT1G07890	283.69809	386.072876	1893
AT1G07900	0.301285	0.410006	1
AT1G07901	0	0	18
AT1G07910	5.060814	6.887051	124
AT1G07920	361.37793	491.784119	1200
AT1G07930	333.860931	454.337463	1672
AT1G07940	219.171951	298.261993	1145
AT1G07950	21.462187	29.206995	94
AT1G07960	22.158533	30.154625	121
AT1G07970	9.249405	12.58713	128
AT1G07980	12.940827	17.610632	74
AT1G07985	1.029905	1.401554	4
AT1G07990	14.535398	19.780619	239
AT1G08000	8.461884	11.515426	66
AT1G08005	0.91668	1.247471	1
AT1G08010	14.203317	19.328703	110
AT1G08030	11.591799	15.774794	119
AT1G08032	0	0	0
AT1G08035	0.745634	1.014702	2
AT1G08040	12.11871	16.491848	102
AT1G08050	1.727412	2.350762	21
AT1G08060	3.268531	4.448008	121
AT1G08065	0	0	0
AT1G08070	0.645096	0.877884	9
AT1G08080	0	0	0
AT1G08090	0.182068	0.247769	2
AT1G08100	0	0	0
AT1G08105	0	0	0
AT1G08110	103.779282	141.228897	586
AT1G08115	3.156946	4.296156	3
AT1G08120	0	0	0
AT1G08125	15.367382	20.912828	102
AT1G08130	11.790072	16.044617	178
AT1G08135	0	0	0
AT1G08140	0	0	0
AT1G08150	0	0	0
AT1G08160	11.31348	15.396043	59
AT1G08165	0	0	0
AT1G08170	0	0	0
AT1G08180	13.634521	18.554651	44
AT1G08190	30.965343	42.139446	583
AT1G08200	100.214172	136.377289	940
AT1G08210	23.246851	31.63567	213
AT1G08220	5.423529	7.380653	34
AT1G08230	22.227089	30.247919	200
AT1G08240	0	0	0
AT1G08250	12.493242	17.001532	100
AT1G08260	3.940228	5.362092	126
AT1G08270	0.972046	1.322816	3
AT1G08280	8.4097	11.444409	77
AT1G08290	2.113743	2.876505	21
AT1G08300	2.292898	3.12031	31
AT1G08310	1.202742	1.636762	8
AT1G08315	6.952562	9.461452	46
AT1G08320	8.670038	11.798694	93
AT1G08340	3.973693	5.407633	33
AT1G08350	5.298976	7.211156	64
AT1G08360	340.278412	463.070709	1770
AT1G08370	21.163826	28.800968	177
AT1G08380	1645.586304	2239.409912	6400
AT1G08390	6.68753	9.10078	24
AT1G08400	2.424525	3.299436	33
AT1G08410	8.588413	11.687613	102
AT1G08420	16.973331	23.098299	359
AT1G08430	17.195751	23.40098	160
AT1G08440	0	0	0
AT1G08450	40.633701	55.296711	326
AT1G08460	18.602392	25.315222	154
AT1G08465	8.830976	12.017707	57
AT1G08470	12.987312	17.673893	105
AT1G08480	102.741119	139.816101	451
AT1G08490	30.629581	41.682518	302
AT1G08500	3.85644	5.248068	22
AT1G08510	48.069492	65.415771	565
AT1G08520	139.893082	190.374649	1998
AT1G08530	11.178762	15.212711	62
AT1G08540	54.850685	74.644012	615
AT1G08550	26.792196	36.460381	271
AT1G08560	30.933796	42.096512	209
AT1G08570	82.050797	111.659515	647
AT1G08580	55.9025	76.075386	207
AT1G08590	1.912446	2.602568	34
AT1G08592	2.855373	3.885758	0
AT1G08600	6.290741	8.560807	175
AT1G08610	4.361375	5.935214	52
AT1G08620	8.302342	11.298312	205
AT1G08630	0.871026	1.185343	9
AT1G08640	71.309494	97.042114	495
AT1G08650	13.477197	18.340555	105
AT1G08660	19.444304	26.460941	185
AT1G08670	1.734802	2.36082	9
AT1G08680	16.018435	21.798819	242
AT1G08695	0	0	0
AT1G08700	21.033628	28.623791	184
AT1G08710	10.439061	14.206083	66
AT1G08720	9.421143	12.82084	160
AT1G08730	0.196436	0.267321	5
AT1G08735	0.030497	0.041502	0
AT1G08740	0	0	0
AT1G08750	9.615155	13.084864	77
AT1G08760	8.644607	11.764086	127
AT1G08770	18.642092	25.369246	92
AT1G08780	28.630568	38.962147	102
AT1G08790	0	0	0
AT1G08800	4.767194	6.487475	116
AT1G08810	14.080963	19.162195	91
AT1G08820	25.997854	35.379398	236
AT1G08830	54.58242	74.278938	203
AT1G08840	2.01546	2.742755	52
AT1G08845	8.196188	11.153851	38
AT1G08860	0	0	0
AT1G08870	0	0	0
AT1G08880	74.469009	101.341774	313
AT1G08890	3.742846	5.093483	36
AT1G08900	14.527587	19.769987	126
AT1G08910	6.953408	9.462603	112
AT1G08920	7.971745	10.848415	90
AT1G08930	44.12925	60.053654	456
AT1G08940	7.760405	10.560811	44
AT1G08950	0	0	0
AT1G08960	4.539925	6.178194	52
AT1G08970	34.755829	47.29776	233
AT1G08980	48.396282	65.860481	410
AT1G08985	0	0	0
AT1G08990	3.480956	4.737088	41
AT1G09000	3.219981	4.381938	41
AT1G09010	29.294989	39.866329	500
AT1G09020	18.697107	25.444115	239
AT1G09026	0	0	0
AT1G09030	0	0	0
AT1G09040	1.571041	2.137964	25
AT1G09050	1.193954	1.624802	18
AT1G09060	15.065308	20.501747	260
AT1G09070	67.60994	92.007553	480
AT1G09080	0.802208	1.091691	11
AT1G09090	1.084595	1.47598	17
AT1G09100	17.122345	23.301086	142
AT1G09110	0	0	0
AT1G09130	113.976295	155.105591	862
AT1G09140	46.685219	63.531963	402
AT1G09150	40.089012	54.555458	220
AT1G09155	0	0	0
AT1G09157	0	0	0
AT1G09160	19.201094	26.129969	209
AT1G09170	0.708963	0.964798	17
AT1G09176	0	0	0
AT1G09180	0.12787	0.174013	1
AT1G09190	1.786795	2.431575	15
AT1G09195	5.156994	7.017939	67
AT1G09200	94.367004	128.42012	322
AT1G09210	90.403419	123.026245	856
AT1G09220	0.692307	0.942131	7
AT1G09230	12.52224	17.040995	112
AT1G09240	1.797458	2.446086	13
AT1G09245	0	0	0
AT1G09250	27.170855	36.975681	148
AT1G09260	0	0	0
AT1G09270	28.811125	39.207859	340
AT1G09280	19.536392	26.58626	198
AT1G09290	11.204243	15.247386	57
AT1G09300	4.63457	6.306994	45
AT1G09310	434.834564	591.74823	2010
AT1G09320	4.460397	6.069969	50
AT1G09330	31.116196	42.344734	173
AT1G09340	609.737122	829.765747	4965
AT1G09350	0.530908	0.72249	4
AT1G09360	0	0	0
AT1G09370	0	0	0
AT1G09380	0.741748	1.009414	7
AT1G09390	12.369437	16.83305	89
AT1G09400	0.362672	0.493545	4
AT1G09410	0.654943	0.891284	7
AT1G09415	19.558645	26.616545	72
AT1G09420	9.34995	12.723957	49
AT1G09421	0.402034	0.547112	0
AT1G09430	48.174297	65.558395	497
AT1G09440	8.166816	11.113878	75
AT1G09450	1.711294	2.328829	20
AT1G09460	11.209706	15.254821	80
AT1G09470	6.674664	9.083272	42
AT1G09480	1.608978	2.189591	9
AT1G09483	0.094925	0.12918	0
AT1G09490	20.058233	27.296413	132
AT1G09500	1.013349	1.379025	10
AT1G09510	0	0	0
AT1G09520	13.96077	18.998631	87
AT1G09530	8.214704	11.179047	89
AT1G09540	0.464158	0.631653	4
AT1G09550	0	0	0
AT1G09560	241.611435	328.79895	1275
AT1G09570	39.315601	53.502968	852
AT1G09575	4.266865	5.806599	28
AT1G09580	8.07983	10.995504	42
AT1G09590	261.909393	356.42157	1032
AT1G09600	0.987998	1.344525	13
AT1G09610	0.725599	0.987437	4
AT1G09620	50.298485	68.449112	1047
AT1G09625	0	0	0
AT1G09630	19.928442	27.119785	104
AT1G09640	147.25415	200.392029	1467
AT1G09645	22.480394	30.592632	96
AT1G09650	0.940099	1.279342	8
AT1G09660	31.031521	42.229504	247
AT1G09665	0	0	0
AT1G09680	1.044046	1.420799	11
AT1G09690	473.397064	644.226318	2007
AT1G09700	8.109114	11.035355	64
AT1G09710	6.33417	8.619907	79
AT1G09720	0	0	0
AT1G09730	11.809387	16.070904	222
AT1G09740	68.848503	93.693054	329
AT1G09750	76.260406	103.77961	678
AT1G09760	46.991627	63.948944	308
AT1G09770	53.206818	72.406937	878
AT1G09780	86.635475	117.898613	922
AT1G09790	0	0	0
AT1G09794	6.22839	8.475956	14
AT1G09795	41.538986	56.528675	351
AT1G09800	2.304916	3.136664	21
AT1G09810	6.66188	9.065876	68
AT1G09812	5.719623	7.783596	16
AT1G09815	28.640928	38.976242	105
AT1G09820	2.803743	3.815497	34
AT1G09830	20.468565	27.854815	204
AT1G09840	19.745533	26.870872	254
AT1G09850	11.622502	15.816579	104
AT1G09860	0	0	0
AT1G09870	17.817757	24.247442	168
AT1G09880	0.530991	0.722604	6
AT1G09890	2.335457	3.178226	25
AT1G09900	11.080192	15.078569	116
AT1G09910	10.313078	14.034638	133
AT1G09920	23.310711	31.722574	126
AT1G09930	0	0	0
AT1G09932	2.721107	3.703041	18
AT1G09935	0	0	0
AT1G09940	15.908747	21.649549	188
AT1G09950	0.170097	0.231477	1
AT1G09960	6.676712	9.086059	75
AT1G09970	45.529388	61.959042	856
AT1G09980	8.819075	12.001511	160
AT1G09995	4.016096	5.465337	17
AT1G10000	0	0	11
AT1G10010	0	0	0
AT1G10020	21.801233	29.66839	242
AT1G10030	22.775036	30.993597	96
AT1G10040	1.807741	2.460079	18
AT1G10050	3.015143	4.103183	57
AT1G10060	2.320621	3.158036	29
AT1G10070	1.981047	2.695925	18
AT1G10090	5.534861	7.532161	76
AT1G10095	2.759926	3.755868	26
AT1G10100	0	0	0
AT1G10110	0.571657	0.777945	4
AT1G10120	11.126336	15.141367	132
AT1G10130	13.47848	18.3423	266
AT1G10140	8.000273	10.887239	34
AT1G10150	10.082262	13.720531	101
AT1G10155	0.691633	0.941215	1
AT1G10160	2.303647	3.134938	59
AT1G10170	15.178209	20.655392	335
AT1G10180	8.89559	12.105637	127
AT1G10190	0	0	0
AT1G10200	52.580864	71.555099	283
AT1G10210	4.558717	6.203767	43
AT1G10220	0.110913	0.150936	1
AT1G10230	11.964644	16.282185	53
AT1G10240	5.680748	7.730694	73
AT1G10250	0	0	0
AT1G10260	0	0	0
AT1G10270	3.84014	5.225886	65
AT1G10280	2.184037	2.972165	24
AT1G10290	26.814621	36.490902	501
AT1G10300	0.855271	1.163902	11
AT1G10310	20.015284	27.237967	101
AT1G10320	5.804977	7.899751	78
AT1G10330	1.111615	1.512751	9
AT1G10340	1.66354	2.263842	19
AT1G10350	7.794666	10.607435	64
AT1G10360	75.403267	102.613167	387
AT1G10370	31.908373	43.422775	173
AT1G10380	12.650366	17.215355	87
AT1G10385	0	0	0
AT1G10390	23.369799	31.802982	480
AT1G10400	0.848406	1.15456	7
AT1G10410	12.117166	16.489746	135
AT1G10417	0.333365	0.453663	4
AT1G10430	21.341022	29.042105	160
AT1G10440	0	0	0
AT1G10450	9.374376	12.757198	212
AT1G10455	0	0	0
AT1G10460	0.956	1.30098	9
AT1G10470	80.161369	109.088257	570
AT1G10480	1.551813	2.111798	15
AT1G10490	8.077637	10.992518	175
AT1G10500	68.805763	93.634903	178
AT1G10510	39.786392	54.143642	475
AT1G10520	1.632108	2.221068	15
AT1G10522	36.559448	49.752224	195
AT1G10530	1.565823	2.130863	9
AT1G10540	0.731032	0.994831	8
AT1G10550	0.319601	0.434931	2
AT1G10560	0.363662	0.494893	5
AT1G10570	11.503003	15.653958	131
AT1G10580	15.273705	20.785349	177
AT1G10585	1.072249	1.45918	5
AT1G10586	0	0	0
AT1G10588	0	0	0
AT1G10590	101.368393	137.948029	481
AT1G10600	27.435949	37.336441	166
AT1G10610	6.397727	8.7064	65
AT1G10620	0.079921	0.108762	1
AT1G10630	53.7281	73.116333	313
AT1G10640	9.29223	12.645409	93
AT1G10650	15.3397	20.875158	134
AT1G10652	0	0	0
AT1G10657	7.0868	9.644131	35
AT1G10660	50.352955	68.523239	453
AT1G10670	116.462219	158.488571	1086
AT1G10680	0.023085	0.031416	0
AT1G10682	105.845139	144.040237	286
AT1G10690	3.946245	5.37028	14
AT1G10700	16.171547	22.007183	141
AT1G10710	0.194169	0.264237	2
AT1G10717	0	0	0
AT1G10720	14.485073	19.712132	132
AT1G10730	5.975847	8.132281	51
AT1G10740	53.112057	72.277977	570
AT1G10745	0	0	0
AT1G10747	0	0	0
AT1G10750	2.53142	3.444904	24
AT1G10760	19.729422	26.848948	520
AT1G10770	0	0	0
AT1G10780	3.841846	5.228207	33
AT1G10790	0.516091	0.702327	3
AT1G10800	1.361117	1.852288	4
AT1G10810	1.375822	1.872299	13
AT1G10820	10.601221	14.42676	98
AT1G10830	16.877272	22.967575	130
AT1G10840	101.230133	137.759872	837
AT1G10850	14.784649	20.119812	230
AT1G10865	27.536188	37.472851	68
AT1G10870	10.348825	14.083286	159
AT1G10880	0	0	0
AT1G10890	36.004963	48.99765	297
AT1G10900	15.525578	21.128111	231
AT1G10910	30.159382	41.042645	377
AT1G10920	2.967894	4.038884	50
AT1G10930	4.717113	6.419323	110
AT1G10940	30.39889	41.36858	303
AT1G10950	56.092827	76.334389	706
AT1G10960	505.104218	687.375244	1832
AT1G10970	2.289625	3.115855	20
AT1G10980	0.136232	0.185393	1
AT1G10990	3.842753	5.229443	20
AT1G11000	6.159178	8.381769	70
AT1G11010	0	0	0
AT1G11020	9.767579	13.29229	77
AT1G11030	0	0	0
AT1G11040	0	0	0
AT1G11050	3.994242	5.435597	48
AT1G11060	6.164873	8.389519	107
AT1G11070	0.331005	0.450451	5
AT1G11080	17.561249	23.898371	196
AT1G11090	7.811506	10.630353	50
AT1G11100	0.758095	1.03166	17
AT1G11110	0	0	0
AT1G11112	1.648275	2.243069	7
AT1G11120	5.670865	7.717244	23
AT1G11125	1.410299	1.919217	8
AT1G11130	7.999032	10.88555	130
AT1G11145	0	0	0
AT1G11150	2.805261	3.817563	42
AT1G11160	1.115804	1.518452	25
AT1G11170	0.739138	1.005862	10
AT1G11175	20.727186	28.206764	93
AT1G11180	11.190407	15.228559	73
AT1G11185	1.315325	1.78997	4
AT1G11190	4.248871	5.782111	31
AT1G11200	8.981851	12.223025	58
AT1G11210	0.285186	0.388097	2
AT1G11220	2.815869	3.831999	18
AT1G11230	0	0	0
AT1G11240	31.519428	42.893475	153
AT1G11250	0	0	1
AT1G11260	82.979111	112.922813	882
AT1G11265	0	0	0
AT1G11270	3.982726	5.419926	32
AT1G11280	12.925501	17.589775	202
AT1G11290	2.808854	3.822452	43
AT1G11300	3.186612	4.336527	95
AT1G11310	43.047844	58.582016	528
AT1G11320	2.947672	4.011364	24
AT1G11330	3.975118	5.409573	95
AT1G11340	1.34039	1.824081	21
AT1G11350	10.595154	14.418503	156
AT1G11360	13.179333	17.935204	97
AT1G11362	0	0	0
AT1G11370	0	0	0
AT1G11380	13.878448	18.8866	88
AT1G11390	8.616309	11.725576	121
AT1G11400	31.661739	43.087143	193
AT1G11410	5.958148	8.108195	93
AT1G11420	3.397154	4.623045	36
AT1G11430	126.918968	172.718735	669
AT1G11440	10.956433	14.910152	82
AT1G11450	9.677059	13.169106	73
AT1G11460	0.982471	1.337003	5
AT1G11470	0	0	0
AT1G11475	42.800083	58.24485	131
AT1G11480	35.389523	48.160122	433
AT1G11490	0.239693	0.326188	2
AT1G11500	1.302506	1.772526	5
AT1G11510	0	0	0
AT1G11520	0	0	0
AT1G11530	36.780403	50.052917	126
AT1G11540	1.575023	2.143383	12
AT1G11545	32.627289	44.401119	208
AT1G11550	0	0	0
AT1G11560	0.169273	0.230356	1
AT1G11570	2.665693	3.62763	9
AT1G11572	0	0	0
AT1G11580	50.496204	68.718178	535
AT1G11590	0	0	0
AT1G11592	9.876554	13.440591	70
AT1G11593	0	0	0
AT1G11600	7.534825	10.253829	75
AT1G11608	0	0	0
AT1G11610	0	0	0
AT1G11620	0	0	0
AT1G11630	6.21491	8.457612	53
AT1G11640	0	0	0
AT1G11650	166.241928	226.23172	1473
AT1G11655	0	0	0
AT1G11660	13.741178	18.699795	201
AT1G11670	12.288529	16.722948	134
AT1G11680	55.885136	76.05175	574
AT1G11684	0	0	0
AT1G11690	0	0	0
AT1G11700	16.021637	21.803179	82
AT1G11710	1.114957	1.517299	17
AT1G11720	26.059792	35.463684	534
AT1G11730	1.619924	2.204487	12
AT1G11735	0.461672	0.62827	1
AT1G11740	1.346393	1.83225	17
AT1G11750	102.511909	139.504166	696
AT1G11755	11.722815	15.953089	72
AT1G11760	10.221312	13.909758	52
AT1G11765	0	0	0
AT1G11770	0	0	0
AT1G11780	10.168937	13.838482	102
AT1G11785	0	0	0
AT1G11790	11.248864	15.308109	107
AT1G11800	4.740739	6.451474	43
AT1G11810	0	0	0
AT1G11820	44.572441	60.65678	478
AT1G11840	204.246735	277.950867	1634
AT1G11850	33.613171	45.742764	126
AT1G11860	720.98053	981.152344	6440
AT1G11870	27.180597	36.988941	269
AT1G11880	3.607288	4.909007	37
AT1G11890	28.895636	39.322865	179
AT1G11900	1.73444	2.360328	13
AT1G11905	10.358124	14.095939	64
AT1G11910	249.030487	338.895203	2729
AT1G11915	0.576068	0.783947	4
AT1G11920	0	0	0
AT1G11925	0	0	0
AT1G11930	40.44249	55.036499	261
AT1G11940	3.568336	4.856	29
AT1G11950	3.083778	4.196585	53
AT1G11960	3.400285	4.627305	52
AT1G11970	0	0	0
AT1G11980	0	0	0
AT1G11990	0.349384	0.475462	4
AT1G12000	44.33176	60.329243	507
AT1G12010	8.125775	11.058028	60
AT1G12013	0	0	0
AT1G12015	0	0	0
AT1G12020	17.834677	24.270468	107
AT1G12030	0.699506	0.951928	4
AT1G12040	1.136574	1.546716	16
AT1G12050	17.458612	23.758698	162
AT1G12060	2.937024	3.996873	19
AT1G12064	0.292123	0.397537	1
AT1G12070	0.354017	0.481766	1
AT1G12080	48.662815	66.223198	196
AT1G12090	134.694702	183.300415	662
AT1G12100	1.175193	1.599271	7
AT1G12110	99.043571	134.784271	1183
AT1G12120	25.413271	34.583862	279
AT1G12130	0.491266	0.668543	5
AT1G12140	14.696305	19.999588	172
AT1G12150	0.193396	0.263184	6
AT1G12160	4.989342	6.789788	46
AT1G12170	0	0	0
AT1G12180	0	0	0
AT1G12190	0	0	0
AT1G12200	11.248523	15.307646	110
AT1G12210	1.493445	2.032367	26
AT1G12211	0	0	0
AT1G12220	3.89025	5.29408	63
AT1G12230	78.789421	107.221237	681
AT1G12240	81.662621	111.131264	1028
AT1G12244	8.990729	12.235108	51
AT1G12250	81.905457	111.461723	468
AT1G12260	1.555907	2.117369	16
AT1G12270	27.086271	36.86058	295
AT1G12280	7.171701	9.759669	112
AT1G12290	0.66076	0.899201	10
AT1G12294	0	0	0
AT1G12300	1.476506	2.009316	23
AT1G12310	77.151848	104.992737	387
AT1G12320	3.822246	5.201535	18
AT1G12330	14.233588	19.369896	137
AT1G12340	3.204369	4.360693	1
AT1G12350	13.332073	18.143063	100
AT1G12360	28.565674	38.873837	412
AT1G12370	5.678433	7.727543	58
AT1G12380	3.822894	5.202417	62
AT1G12390	23.864157	32.475739	110
AT1G12400	8.133878	11.069056	26
AT1G12410	148.713837	202.378464	884
AT1G12411	0	0	0
AT1G12420	5.02017	6.83174	53
AT1G12423	0	0	0
AT1G12430	10.394757	14.145793	188
AT1G12440	95.49054	129.949097	528
AT1G12450	6.196219	8.432177	46
AT1G12451	0	0	0
AT1G12460	5.585963	7.601704	99
AT1G12470	11.277301	15.346808	203
AT1G12480	1.832356	2.493577	20
AT1G12490	0	0	0
AT1G12500	29.782618	40.529922	263
AT1G12510	0	0	0
AT1G12520	24.76515	33.701862	170
AT1G12530	16.789677	22.848372	71
AT1G12540	0	0	0
AT1G12550	5.499311	7.483783	38
AT1G12560	4.614882	6.2802	28
AT1G12570	1.889181	2.570907	22
AT1G12580	43.407673	59.071693	480
AT1G12590	0	0	0
AT1G12600	0.124003	0.16875	1
AT1G12610	0	0	0
AT1G12620	2.035932	2.770615	27
AT1G12630	0.591276	0.804643	2
AT1G12640	24.980778	33.9953	248
AT1G12650	16.915564	23.019686	115
AT1G12660	0	0	0
AT1G12663	0	0	0
AT1G12665	0	0	0
AT1G12672	0	0	0
AT1G12680	11.338711	15.430379	123
AT1G12700	2.832394	3.854487	42
AT1G12710	5.071582	6.901706	39
AT1G12720	0	0	0
AT1G12725	0	0	0
AT1G12730	3.755841	5.111167	37
AT1G12740	4.514015	6.142936	47
AT1G12750	13.753534	18.716612	117
AT1G12760	22.245859	30.273462	224
AT1G12770	29.37443	39.974438	335
AT1G12775	2.907812	3.95712	32
AT1G12780	66.123512	89.984726	542
AT1G12790	4.815755	6.55356	31
AT1G12800	90.958305	123.781357	1355
AT1G12805	0.66583	0.9061	2
AT1G12810	26.838503	36.523399	114
AT1G12820	26.465178	36.015354	330
AT1G12830	19.073389	25.956181	102
AT1G12840	75.736588	103.066772	622
AT1G12845	4.636847	6.310092	16
AT1G12850	24.52387	33.373512	215
AT1G12855	0	0	0
AT1G12860	22.814407	31.047176	253
AT1G12870	0	0	0
AT1G12880	4.708337	6.40738	27
AT1G12890	0	0	0
AT1G12900	1233.050171	1678.006592	10340
AT1G12910	32.749668	44.567654	253
AT1G12920	74.869812	101.887199	695
AT1G12930	10.504074	14.294556	201
AT1G12935	0	0	0
AT1G12938	0	0	0
AT1G12940	0	0	0
AT1G12950	0.662216	0.901183	7
AT1G12960	0	0	0
AT1G12970	6.153048	8.373425	57
AT1G12980	0.278108	0.378466	2
AT1G12990	4.868725	6.625645	56
AT1G13000	7.729678	10.518996	74
AT1G13010	0	0	0
AT1G13020	15.878969	21.609026	202
AT1G13030	5.136128	6.989542	63
AT1G13040	2.008634	2.733467	19
AT1G13050	2.313109	3.147814	20
AT1G13060	80.527412	109.586395	521
AT1G13080	42.878929	58.35215	403
AT1G13090	17.437536	23.730017	160
AT1G13100	6.25872	8.517231	57
AT1G13110	38.701984	52.667912	386
AT1G13120	8.034945	10.934422	110
AT1G13130	1.255445	1.708483	13
AT1G13140	0	0	7
AT1G13150	0	0	9
AT1G13160	12.617288	17.170341	189
AT1G13170	10.304617	14.023124	174
AT1G13180	3.653658	4.972111	39
AT1G13190	20.544455	27.958092	259
AT1G13195	4.935644	6.716712	36
AT1G13200	0.130918	0.178161	2
AT1G13210	4.979321	6.776151	116
AT1G13220	5.522475	7.515306	117
AT1G13230	0.481278	0.65495	4
AT1G13240	0	0	0
AT1G13245	109.966682	149.649078	358
AT1G13250	11.660186	15.867861	97
AT1G13260	9.127028	12.420592	82
AT1G13270	34.331985	46.72097	252
AT1G13280	19.188606	26.112974	144
AT1G13290	0	0	0
AT1G13300	26.915403	36.628052	186
AT1G13310	0	0	0
AT1G13320	31.716755	43.16201	374
AT1G13330	1.596584	2.172725	8
AT1G13340	2.418207	3.290837	17
AT1G13350	11.885177	16.174042	174
AT1G13360	33.858521	46.076649	191
AT1G13370	0.267809	0.36445	1
AT1G13380	44.824501	60.999794	192
AT1G13390	24.737461	33.664181	109
AT1G13400	0.556241	0.756965	2
AT1G13410	1.15814	1.576064	10
AT1G13420	6.946784	9.453588	49
AT1G13430	1.877694	2.555275	13
AT1G13440	995.382935	1354.575073	7929
AT1G13448	3.680771	5.009007	7
AT1G13450	26.209368	35.667236	240
AT1G13460	9.504644	12.934475	99
AT1G13470	0	0	0
AT1G13480	1.234179	1.679543	9
AT1G13485	0	0	0
AT1G13490	0	0	0
AT1G13500	0.450404	0.612935	3
AT1G13510	1.494876	2.034315	13
AT1G13520	0.615421	0.837501	4
AT1G13530	1.526405	2.077221	10
AT1G13540	0.670866	0.912953	10
AT1G13550	0.273291	0.37191	2
AT1G13560	38.39957	52.256378	348
AT1G13570	21.744276	29.590876	197
AT1G13580	6.497381	8.842015	53
AT1G13590	10.792789	14.687457	27
AT1G13600	1.950225	2.65398	9
AT1G13605	0	0	0
AT1G13607	0	0	1
AT1G13608	0	0	1
AT1G13609	0	0	222
AT1G13610	0.264069	0.35936	2
AT1G13620	2.738452	3.726645	10
AT1G13630	1.480044	2.01413	25
AT1G13635	0.892474	1.21453	7
AT1G13640	53.629681	72.982399	744
AT1G13650	12.841579	17.475571	86
AT1G13660	0	0	0
AT1G13670	3.52575	4.798047	17
AT1G13680	0.147067	0.200138	1
AT1G13690	23.844667	32.449215	117
AT1G13700	9.0553	12.32298	56
AT1G13710	5.675858	7.72404	59
AT1G13720	0	0	0
AT1G13730	18.947399	25.784725	189
AT1G13740	8.298437	11.292998	77
