tracking_id	FPKM_ZT0_seedling5	TPM_ZT0_seedling5	Raw_ZT0_seedling5
AT5G32485	0	0	0
AT5G32486	0	0	0
AT5G32487	0	0	0
AT5G32488	0	0	0
AT5G32489	0	0	0
AT5G32490	0	0	0
AT5G32495	0	0	0
AT5G32505	0	0	0
AT5G32510	0	0	0
AT5G32511	0	0	0
AT5G32512	0	0	0
AT5G32513	0	0	0
AT5G32514	0	0	0
AT5G32515	0	0	0
AT5G32516	0	0	0
AT5G32517	0	0	0
AT5G32518	0	0	0
AT5G32519	0	0	0
AT5G32520	0	0	0
AT5G32521	0	0	0
AT5G32525	0	0	0
AT5G32540	0	0	0
AT5G32563	0	0	0
AT5G32566	0	0	0
AT5G32572	0	0	0
AT5G32576	0	0	0
AT5G32580	0	0	0
AT5G32590	0	0	0
AT5G32591	0	0	0
AT5G32592	0	0	0
AT5G32593	0	0	0
AT5G32594	0	0	0
AT5G32595	0	0	0
AT5G32596	0	0	0
AT5G32597	0	0	0
AT5G32598	0	0	0
AT5G32600	0	0	0
AT5G32605	0	0	0
AT5G32610	0	0	0
AT5G32613	0	0	0
AT5G32616	0	0	0
AT5G32619	0	0	0
AT5G32620	0	0	0
AT5G32621	0.042161	0.059576	0
AT5G32622	0	0	0
AT5G32623	0	0	0
AT5G32624	0	0	0
AT5G32625	0	0	0
AT5G32626	0	0	0
AT5G32627	0	0	0
AT5G32628	0	0	0
AT5G32630	0	0	0
AT5G32654	0	0	0
AT5G32678	0	0	0
AT5G32702	0	0	0
AT5G32726	0	0	0
AT5G32750	0	0	0
AT5G32775	0	0	0
AT5G32800	0	0	0
AT5G32825	0	0	0
AT5G32850	0	0	0
AT5G32875	0	0	0
AT5G32900	0	0	0
AT5G32925	0	0	0
AT5G32950	0	0	0
AT5G32975	0	0	0
AT5G33000	0	0	0
AT5G33025	0	0	0
AT5G33050	0	0	0
AT5G33075	0	0	0
AT5G33100	0	0	0
AT5G33125	0	0	0
AT5G33150	0	0	0
AT5G33175	0	0	0
AT5G33200	0	0	0
AT5G33202	0	0	0
AT5G33204	0	0	0
AT5G33207	0	0	0
AT5G33210	0.110127	0.155615	0
AT5G33220	0	0	0
AT5G33223	0	0	0
AT5G33226	0	0	0
AT5G33230	0	0	0
AT5G33232	0	0	0
AT5G33234	0	0	0
AT5G33237	0	0	0
AT5G33240	0	0	0
AT5G33250	0	0	0
AT5G33252	0	0	0
AT5G33253	0	0	0
AT5G33254	0	0	0
AT5G33255	0	0	0
AT5G33256	0	0	0
AT5G33257	0	0	0
AT5G33259	0	0	0
AT5G33260	0	0	0
AT5G33270	0	0	0
AT5G33280	10.713587	15.138851	308
AT5G33285	0	0	0
AT5G33290	6.896691	9.745381	146
AT5G33300	4.314128	6.096087	80
AT5G33303	0	0	0
AT5G33306	0	0	0
AT5G33315	0	0	0
AT5G33320	86.441483	122.146286	1648
AT5G33330	0	0	0
AT5G33340	0	0	0
AT5G33355	0	0	0
AT5G33360	0	0	0
AT5G33365	0	0	0
AT5G33370	7.689826	10.866121	131
AT5G33380	0	0	0
AT5G33381	0	0	0
AT5G33382	0.073441	0.103776	4
AT5G33383	0	0	0
AT5G33384	0	0	0
AT5G33385	0	0	0
AT5G33386	0	0	0
AT5G33387	0	0	0
AT5G33388	0	0	0
AT5G33389	0	0	0
AT5G33390	0.114528	0.161835	1
AT5G33391	0	0	0
AT5G33392	0	0	0
AT5G33393	0	0	0
AT5G33395	0.30285	0.427943	6
AT5G33398	0	0	0
AT5G33399	0	0	0
AT5G33402	0	0	0
AT5G33404	0	0	0
AT5G33406	0	0	0
AT5G33410	0	0	0
AT5G33415	0	0	0
AT5G33420	0	0	0
AT5G33421	0	0	0
AT5G33422	0	0	0
AT5G33424	0	0	0
AT5G33427	0	0	0
AT5G33428	0	0	0
AT5G33431	0	0	0
AT5G33432	0	0	0
AT5G33433	0	0	0
AT5G33434	0	0	0
AT5G33438	0	0	0
AT5G33439	0	0	0
AT5G33442	0	0	0
AT5G33533	0	0	0
AT5G33624	0	0	0
AT5G33715	0	0	0
AT5G33806	0	0	0
AT5G33898	0	0	0
AT5G33990	0	0	0
AT5G34082	0	0	0
AT5G34174	0	0	0
AT5G34266	0	0	0
AT5G34358	0	0	0
AT5G34376	0	0	0
AT5G34394	0	0	0
AT5G34412	0	0	0
AT5G34431	0	0	0
AT5G34450	0	0	0
AT5G34460	0	0	0
AT5G34480	0.040135	0.056713	1
AT5G34500	0	0	0
AT5G34520	0	0	0
AT5G34540	0	0	0
AT5G34581	0	0	0
AT5G34602	0	0	0
AT5G34623	0	0	0
AT5G34644	0	0	0
AT5G34665	0	0	0
AT5G34686	0	0	0
AT5G34696	0	0	0
AT5G34707	0	0	0
AT5G34728	0	0	0
AT5G34749	0	0	0
AT5G34770	0	0	0
AT5G34780	0.03553	0.050205	0
AT5G34790	1.213808	1.715173	31
AT5G34800	1.496373	2.114453	39
AT5G34810	0.525647	0.742767	5
AT5G34820	0	0	2
AT5G34825	0	0	7
AT5G34828	0	0	0
AT5G34829	0	0	0
AT5G34830	0.937317	1.324478	6
AT5G34833	0	0	0
AT5G34834	0	0	0
AT5G34835	0	0	0
AT5G34836	0	0	0
AT5G34837	0	0	0
AT5G34838	0	0	0
AT5G34839	0	0	0
AT5G34840	0	0	0
AT5G34841	0	0	0
AT5G34842	0	0	0
AT5G34843	0	0	0
AT5G34844	0	0	0
AT5G34845	0	0	0
AT5G34846	0	0	0
AT5G34847	0	0	0
AT5G34849	0	0	0
AT5G34850	129.054947	182.361328	2987
AT5G34851	0	0	0
AT5G34853	6.551348	9.257395	266
AT5G34854	0	0	0
AT5G34855	0	0	0
AT5G34856	0	0	0
AT5G34857	0	0	0
AT5G34858	0	0	0
AT5G34859	0	0	0
AT5G34860	0	0	0
AT5G34861	0	0	0
AT5G34862	0	0	0
AT5G34863	0	0	0
AT5G34864	0	0	0
AT5G34865	0	0	0
AT5G34866	0	0	0
AT5G34867	0	0	0
AT5G34868	0.053527	0.075636	0
AT5G34869	0	0	0
AT5G34870	0	0	0
AT5G34871	0	0	0
AT5G34880	0	0	0
AT5G34881	0	0	0
AT5G34882	0	0	0
AT5G34883	0	0	0
AT5G34885	0	0	0
AT5G34887	0	0	0
AT5G34890	0	0	0
AT5G34895	0.200556	0.283396	0
AT5G34900	0	0	0
AT5G34905	0	0	0
AT5G34908	0	0	0
AT5G34920	0	0	0
AT5G34925	0	0	0
AT5G34930	4.924954	6.959216	117
AT5G34940	9.046484	12.783151	234
AT5G34950	0	0	0
AT5G34960	0	0	0
AT5G34965	0	0	0
AT5G34970	0.028355	0.040067	0
AT5G34980	0	0	0
AT5G34985	0	0	0
AT5G34990	0	0	0
AT5G35000	0	0	0
AT5G35010	0	0	0
AT5G35020	0	0	0
AT5G35021	0	0	0
AT5G35023	0	0	0
AT5G35025	0	0	0
AT5G35030	0	0	0
AT5G35035	0	0	0
AT5G35040	0	0	0
AT5G35045	0	0	0
AT5G35046	0	0	0
AT5G35048	0	0	0
AT5G35050	0	0	0
AT5G35052	0	0	0
AT5G35057	0	0	0
AT5G35061	0	0	0
AT5G35065	0	0	0
AT5G35066	0	0	0
AT5G35069	0	0	0
AT5G35073	0	0	0
AT5G35076	0	0	0
AT5G35080	21.947437	31.012865	307
AT5G35090	0	0	0
AT5G35100	48.876938	69.065643	575
AT5G35110	1.69123	2.389796	8
AT5G35113	0	0	0
AT5G35116	0	0	0
AT5G35118	0	0	0
AT5G35120	0	0	0
AT5G35130	0	0	0
AT5G35140	0	0	0
AT5G35142	0	0	0
AT5G35145	0	0	0
AT5G35146	0	0	0
AT5G35148	0	0	0
AT5G35150	0	0	0
AT5G35160	28.37747	40.098835	783
AT5G35170	76.826164	108.559349	1975
AT5G35180	33.935719	47.952927	1041
AT5G35190	11.652702	16.465872	134
AT5G35195	0	0	0
AT5G35200	32.526867	45.962147	789
AT5G35205	0	0	0
AT5G35207	0	0	0
AT5G35210	26.549089	37.515236	1764
AT5G35220	38.87595	54.933727	742
AT5G35230	0	0	0
AT5G35240	0	0	0
AT5G35250	0	0	0
AT5G35260	0	0	0
AT5G35270	0	0	0
AT5G35280	0	0	0
AT5G35290	0	0	0
AT5G35300	0	0	0
AT5G35310	0	0	0
AT5G35320	13.388202	18.918221	163
AT5G35330	22.217184	31.39403	323
AT5G35331	0	0	0
AT5G35332	0	0	0
AT5G35334	0	0	0
AT5G35336	0	0	0
AT5G35337	0	0	0
AT5G35338	0	0	0
AT5G35340	0	0	0
AT5G35341	0	0	0
AT5G35344	0	0	0
AT5G35348	0	0	0
AT5G35353	0	0	0
AT5G35354	0	0	0
AT5G35356	0	0	0
AT5G35360	132.435318	187.137955	2890
AT5G35370	7.295939	10.30954	227
AT5G35375	0	0	0
AT5G35380	0	0	0
AT5G35390	0.042622	0.060226	1
AT5G35400	4.456552	6.297339	77
AT5G35405	0	0	0
AT5G35407	0	0	0
AT5G35410	4.592355	6.489235	92
AT5G35413	0	0	0
AT5G35416	0	0	0
AT5G35420	0.353927	0.500117	3
AT5G35425	0	0	0
AT5G35430	12.155986	17.177038	386
AT5G35450	5.702947	8.058559	210
AT5G35460	34.533791	48.798031	552
AT5G35470	0	0	0
AT5G35475	0	0	0
AT5G35480	10.839423	15.316666	44
AT5G35490	5.4929	7.761752	47
AT5G35495	0	0	0
AT5G35510	0	0	0
AT5G35520	8.141099	11.503794	91
AT5G35525	1.60391	2.266408	11
AT5G35526	0	0	0
AT5G35530	188.880585	266.898041	2323
AT5G35535	0	0	0
AT5G35540	0	0	0
AT5G35550	0.08919	0.12603	1
AT5G35555	0	0	0
AT5G35560	9.791744	13.836241	325
AT5G35570	12.938559	18.282852	361
AT5G35575	0.07577	0.107068	2
AT5G35580	5.680097	8.026271	111
AT5G35590	74.847832	105.763855	903
AT5G35600	0.069542	0.098266	1
AT5G35602	0	0	0
AT5G35603	0	0	0
AT5G35604	0	0	0
AT5G35605	0	0	0
AT5G35606	0	0	0
AT5G35607	0	0	0
AT5G35608	0	0	0
AT5G35610	0	0	0
AT5G35620	75.166656	106.214371	800
AT5G35630	1180.01709	1667.425049	24420
AT5G35631	0	0	0
AT5G35640	0.132759	0.187595	1
AT5G35643	0.018551	0.026214	1
AT5G35646	0	0	0
AT5G35650	0	0	0
AT5G35655	0	0	0
AT5G35657	0	0	0
AT5G35660	0	0	0
AT5G35670	6.09448	8.611815	109
AT5G35680	62.563713	88.405762	557
AT5G35688	0	0	0
AT5G35690	19.957392	28.200829	474
AT5G35695	0	0	0
AT5G35698	0	0	0
AT5G35700	12.264908	17.33095	359
AT5G35710	0	0	0
AT5G35715	0	0	0
AT5G35720	0	0	0
AT5G35725	0	0	0
AT5G35730	22.854156	32.294102	450
AT5G35732	10.510187	14.851438	58
AT5G35735	3.751257	5.30072	69
AT5G35736	0	0	0
AT5G35737	0	0	0
AT5G35740	38.047916	53.763676	256
AT5G35750	12.75682	18.026045	573
AT5G35753	5.593554	7.903981	151
AT5G35756	0	0	0
AT5G35760	0.169922	0.240108	2
AT5G35770	0.703984	0.994766	14
AT5G35775	0	0	0
AT5G35777	4.093911	5.784908	217
AT5G35790	75.712402	106.985542	1722
AT5G35791	0	0	0
AT5G35792	0	0	0
AT5G35794	0	0	0
AT5G35798	0	0	0
AT5G35800	0	0	0
AT5G35802	0	0	0
AT5G35805	0	0	0
AT5G35810	0	0	0
AT5G35820	0	0	0
AT5G35830	0	0	0
AT5G35840	9.41323	13.30138	398
AT5G35860	0	0	0
AT5G35870	0	0	0
AT5G35880	0	0	0
AT5G35890	0	0	0
AT5G35900	0	0	0
AT5G35910	15.388385	21.744585	507
AT5G35912	0	0	0
AT5G35914	0.340594	0.481277	0
AT5G35917	0	0	0
AT5G35918	0	0	0
AT5G35920	0	0	0
AT5G35923	0	0	0
AT5G35926	0.215781	0.304909	9
AT5G35930	4.970553	7.023648	208
AT5G35935	3.848738	5.438467	296
AT5G35940	1.119395	1.581763	20
AT5G35945	0	0	0
AT5G35950	0	0	0
AT5G35960	0.670691	0.947722	9
AT5G35965	0	0	0
AT5G35970	69.255119	97.861061	2633
AT5G35980	32.171547	45.46006	1201
AT5G35995	8.847651	12.502187	175
AT5G36000	0	0	18
AT5G36001	0	0	0
AT5G36002	2.030687	2.869466	0
AT5G36005	0	0	0
AT5G36010	0	0	0
AT5G36015	0	0	0
AT5G36020	0	0	0
AT5G36030	0	0	0
AT5G36035	0	0	0
AT5G36040	0	0	0
AT5G36050	0	0	0
AT5G36060	0	0	0
AT5G36070	0	0	0
AT5G36075	0	0	0
AT5G36080	0	0	0
AT5G36090	0	0	0
AT5G36100	0.07267	0.102687	1
AT5G36110	0.663394	0.93741	11
AT5G36120	27.037884	38.205929	206
AT5G36125	0	0	0
AT5G36130	0.385301	0.54445	3
AT5G36140	0.090588	0.128005	1
AT5G36150	0.037214	0.052585	1
AT5G36160	41.885319	59.186123	678
AT5G36170	51.993153	73.469017	967
AT5G36180	9.752385	13.780624	201
AT5G36190	0	0	1
AT5G36200	0	0	0
AT5G36210	27.777853	39.251541	791
AT5G36220	3.533348	4.992804	88
AT5G36223	0	0	0
AT5G36226	0	0	0
AT5G36228	0	0	0
AT5G36230	91.120773	128.758362	1680
AT5G36240	0	0	1
AT5G36250	17.603258	24.874313	414
AT5G36260	0.545281	0.77051	11
AT5G36275	0	0	0
AT5G36280	0	0	0
AT5G36290	47.434002	67.026695	679
AT5G36293	0	0	0
AT5G36296	0	0	0
AT5G36300	0	0	0
AT5G36310	0	0	0
AT5G36320	0	0	0
AT5G36330	0	0	0
AT5G36340	0	0	0
AT5G36350	0	0	0
AT5G36360	0	0	0
AT5G36370	0	0	0
AT5G36380	0	0	0
AT5G36390	0	0	0
AT5G36400	0	0	0
AT5G36410	0	0	0
AT5G36420	0	0	0
AT5G36430	0	0	0
AT5G36440	0	0	0
AT5G36450	0	0	0
AT5G36460	0	0	0
AT5G36470	0	0	0
AT5G36480	0	0	0
AT5G36490	0	0	0
AT5G36500	0	0	0
AT5G36520	0	0	0
AT5G36540	0	0	0
AT5G36550	0	0	0
AT5G36650	0	0	0
AT5G36655	0	0	0
AT5G36657	0	0	0
AT5G36658	0	0	0
AT5G36659	0	0	0
AT5G36660	0	0	0
AT5G36661	0	0	0
AT5G36662	0	0	0
AT5G36670	0.624525	0.882486	2
AT5G36680	0	0	0
AT5G36685	0	0	0
AT5G36690	0.031135	0.043995	0
AT5G36700	175.326035	247.744766	4
AT5G36710	7.325613	10.35147	0
AT5G36720	0	0	0
AT5G36722	0	0	0
AT5G36730	0	0	0
AT5G36732	0	0	0
AT5G36734	0	0	0
AT5G36736	0	0	0
AT5G36737	0	0	0
AT5G36738	0	0	0
AT5G36739	0	0	0
AT5G36740	0.58666	0.828981	0
AT5G36770	0	0	0
AT5G36775	0	0	0
AT5G36780	0.031385	0.044349	0
AT5G36790	186.316757	263.275208	26
AT5G36800	7.54949	10.66782	0
AT5G36805	0	0	0
AT5G36810	0	0	0
AT5G36820	0	0	0
AT5G36825	0	0	0
AT5G36830	0	0	0
AT5G36840	0	0	0
AT5G36850	0	0	0
AT5G36860	0	0	0
AT5G36870	0.313057	0.442365	21
AT5G36880	53.810219	76.036621	1588
AT5G36890	13.019423	18.397118	254
AT5G36900	0	0	0
AT5G36905	0	0	0
AT5G36910	11.055922	15.622588	92
AT5G36920	1.954355	2.761605	6
AT5G36925	0.178215	0.251827	1
AT5G36930	3.809613	5.38318	169
AT5G36935	0	0	0
AT5G36937	0.12408	0.175331	1
AT5G36940	14.159661	20.008333	365
AT5G36950	11.45314	16.183878	251
AT5G36960	0.46236	0.653339	4
AT5G36970	0.116828	0.165084	1
AT5G36980	0	0	0
AT5G36990	0	0	0
AT5G37000	2.305475	3.257755	46
AT5G37010	3.907023	5.520825	94
AT5G37020	15.119842	21.365116	496
AT5G37030	0	0	0
AT5G37040	0	0	0
AT5G37050	0.104449	0.147592	2
AT5G37055	16.434362	23.222605	129
AT5G37060	0	0	0
AT5G37070	13.851048	19.572248	115
AT5G37080	0	0	0
AT5G37090	0	0	0
AT5G37100	0	0	0
AT5G37110	0	0	0
AT5G37120	0	0	0
AT5G37125	0	0	0
AT5G37130	18.51408	26.161354	601
AT5G37140	0	0	0
AT5G37145	0	0	0
AT5G37150	0	0	0
AT5G37160	0	0	0
AT5G37170	0	0	0
AT5G37175	0	0	0
AT5G37180	2.450363	3.46249	75
AT5G37190	7.762065	10.9682	256
AT5G37200	0	0	0
AT5G37210	0.61972	0.875696	17
AT5G37220	0	0	0
AT5G37230	0	0	0
AT5G37240	0.445882	0.630054	6
AT5G37250	0	0	0
AT5G37260	281.754974	398.134338	3377
AT5G37270	0	0	0
AT5G37280	0	0	0
AT5G37290	11.680751	16.505505	127
AT5G37300	0.256089	0.361867	5
AT5G37310	21.917488	30.970545	538
AT5G37320	0	0	0
AT5G37330	0	0	0
AT5G37340	3.654013	5.16331	77
AT5G37350	14.155227	20.002068	308
AT5G37351	0	0	0
AT5G37360	50.00808	70.664009	715
AT5G37370	32.945751	46.55405	578
AT5G37380	7.798563	11.019773	160
AT5G37381	0	0	0
AT5G37383	0	0	0
AT5G37385	0	0	0
AT5G37390	0.01049	0.014823	0
AT5G37400	0.996417	1.407989	23
AT5G37410	0.747145	1.055755	18
AT5G37415	0	0	0
AT5G37420	0	0	0
AT5G37430	0	0	0
AT5G37440	0.146171	0.206547	2
AT5G37442	0	0	0
AT5G37450	0.708031	1.000484	23
AT5G37460	0.046694	0.065981	1
AT5G37470	0	0	0
AT5G37473	0	0	0
AT5G37474	0	0	0
AT5G37475	36.356689	51.373882	469
AT5G37476	0	0	0
AT5G37478	0.574771	0.812181	5
AT5G37480	13.825018	19.535467	125
AT5G37485	0.55168	0.779552	5
AT5G37490	0	0	1
AT5G37500	2.507821	3.54368	84
AT5G37510	76.898056	108.660934	2297
AT5G37520	0	0	0
AT5G37530	4.350142	6.146975	79
AT5G37540	10.39732	14.691951	189
AT5G37550	3.320828	4.692502	39
AT5G37560	0	0	0
AT5G37570	1.437359	2.031063	28
AT5G37590	3.460416	4.889747	78
AT5G37600	68.80397	97.223572	1157
AT5G37610	0.049337	0.069716	0
AT5G37620	0	0	0
AT5G37630	3.130845	4.424046	124
AT5G37640	0	0	0
AT5G37650	0	0	0
AT5G37660	7.644378	10.801902	104
AT5G37665	0	0	0
AT5G37667	0	0	0
AT5G37670	1.887527	2.667173	16
AT5G37680	8.671046	12.252637	96
AT5G37690	19.800451	27.979061	319
AT5G37710	13.545468	19.140448	223
AT5G37720	22.640676	31.992449	332
AT5G37730	0	0	0
AT5G37740	54.450474	76.941338	569
AT5G37750	0.619758	0.87575	9
AT5G37760	0	0	2
AT5G37770	24.092844	34.044434	211
AT5G37780	84.560799	119.488777	754
AT5G37790	12.162374	17.186064	282
AT5G37795	0	0	0
AT5G37800	0.510398	0.721219	7
AT5G37810	0	0	0
AT5G37820	0.288975	0.408337	3
AT5G37830	16.323418	23.065834	818
AT5G37840	0	0	0
AT5G37850	37.919987	53.582905	557
AT5G37860	0	0	0
AT5G37870	0	0	0
AT5G37872	0	0	0
AT5G37875	0	0	0
AT5G37880	0	0	0
AT5G37890	6.729459	9.509074	97
AT5G37900	0	0	0
AT5G37910	0	0	0
AT5G37920	0	0	0
AT5G37930	14.343825	20.268568	186
AT5G37940	0.21201	0.299581	0
AT5G37950	0.103776	0.14664	0
AT5G37960	0	0	0
AT5G37970	0	0	0
AT5G37980	0.648117	0.915823	9
AT5G37990	32.657928	46.147339	524
AT5G38000	2.2926	3.239563	26
AT5G38005	3.707368	5.238702	24
AT5G38010	3.710951	5.243766	60
AT5G38020	14.124217	19.958248	237
AT5G38030	9.344349	13.204049	204
AT5G38035	0	0	0
AT5G38037	0	0	0
AT5G38040	0.628468	0.888057	11
AT5G38050	4.299561	6.075501	56
AT5G38060	10.370432	14.653957	77
AT5G38070	1.897795	2.681683	21
AT5G38080	0	0	2
AT5G38090	0	0	0
AT5G38100	2.355849	3.328936	38
AT5G38110	14.978995	21.166094	168
AT5G38120	0	0	3
AT5G38130	0	0	0
AT5G38140	8.234822	11.63623	97
AT5G38150	9.02925	12.758798	190
AT5G38155	0	0	0
AT5G38160	0	0	0
AT5G38170	0	0	0
AT5G38180	0	0	0
AT5G38190	0	0	0
AT5G38192	0	0	0
AT5G38195	0	0	0
AT5G38197	0	0	0
AT5G38200	28.630665	40.456612	564
AT5G38210	5.173458	7.310364	21
AT5G38212	1.083568	1.531137	44
AT5G38220	8.927549	12.615089	143
AT5G38230	0.176155	0.248917	5
AT5G38240	0.145223	0.205208	3
AT5G38250	0.04617	0.06524	1
AT5G38260	0	0	0
AT5G38270	0	0	0
AT5G38280	3.595222	5.080235	96
AT5G38285	0	0	0
AT5G38290	21.08182	29.7897	258
AT5G38300	2.183011	3.084707	29
AT5G38310	0.1916	0.270741	2
AT5G38314	0	0	0
AT5G38317	0	0	0
AT5G38320	0.365801	0.516895	3
AT5G38330	0	0	0
AT5G38340	2.297081	3.245894	90
AT5G38344	0.565473	0.799043	6
AT5G38350	1.750945	2.474176	52
AT5G38360	15.045424	21.259964	225
AT5G38365	0	0	0
AT5G38370	0	0	0
AT5G38378	0	0	0
AT5G38380	12.742477	18.005781	219
AT5G38383	0	0	0
AT5G38386	0.000954	0.001348	1
AT5G38390	0	0	0
AT5G38396	0	0	0
AT5G38400	0	0	0
AT5G38410	4298.258789	6073.662109	23492
AT5G38420	2921.338379	4128.002441	15440
AT5G38430	3755.60376	5306.862305	10161
AT5G38435	0	0	0
AT5G38437	0	0	0
AT5G38440	0	0	0
AT5G38450	0.470737	0.665176	10
AT5G38460	5.714506	8.074893	129
AT5G38470	79.658562	112.561668	1248
AT5G38480	178.655457	252.449402	2330
AT5G38490	0	0	0
AT5G38500	0	0	0
AT5G38510	14.402437	20.351389	255
AT5G38520	92.188889	130.26767	1389
AT5G38530	24.614243	34.7812	499
AT5G38540	0.61239	0.865338	11
AT5G38550	2.898206	4.095315	69
AT5G38560	15.918428	22.493563	507
AT5G38565	1.021884	1.443974	20
AT5G38570	0	0	0
AT5G38580	0	0	0
AT5G38590	5.134471	7.255273	96
AT5G38595	0	0	0
AT5G38600	9.938965	14.044271	237
AT5G38610	9.335142	13.191038	83
AT5G38620	0	0	0
AT5G38630	14.937506	21.10747	254
AT5G38640	14.10025	19.924383	297
AT5G38650	60.429165	85.389534	0
AT5G38660	122.867523	173.618149	1215
AT5G38670	0	0	0
AT5G38680	0	0	0
AT5G38690	5.844993	8.259277	150
AT5G38700	0.757216	1.069985	7
AT5G38705	0	0	0
AT5G38710	1.295062	1.829989	26
AT5G38720	9.713583	13.725796	138
AT5G38730	0.670242	0.947086	14
AT5G38740	0	0	0
AT5G38750	0.576534	0.814672	3
AT5G38760	0	0	0
AT5G38770	1.181457	1.66946	6
AT5G38780	0.905218	1.27912	13
AT5G38790	1.161739	1.641598	6
AT5G38800	0.648525	0.9164	4
AT5G38810	0.056313	0.079573	1
AT5G38820	2.809236	3.969595	49
AT5G38830	31.507343	44.521503	657
AT5G38840	9.841059	13.905925	279
AT5G38850	3.74966	5.298465	143
AT5G38860	6.287487	8.884544	90
AT5G38870	0.017567	0.024823	44
AT5G38880	15.245127	21.542152	544
AT5G38890	8.943598	12.637767	87
AT5G38895	8.708449	12.30549	124
AT5G38900	4.841075	6.840689	55
AT5G38905	0	0	0
AT5G38910	1.534291	2.168032	12
AT5G38920	0	0	0
AT5G38930	0.823063	1.163031	6
AT5G38940	6.65063	9.397683	62
AT5G38950	0	0	0
AT5G38960	0	0	0
AT5G38970	1.891539	2.672842	41
AT5G38975	0	0	0
AT5G38980	111.653076	157.771576	739
AT5G38990	13.149627	18.5811	377
AT5G39000	1.22166	1.726269	17
AT5G39010	0.171118	0.241799	1
AT5G39020	0.906687	1.281195	25
AT5G39024	0	0	0
AT5G39030	1.698998	2.400772	49
AT5G39040	13.628775	19.258165	343
AT5G39050	11.488331	16.233604	198
AT5G39060	0.047106	0.066564	0
AT5G39070	0.11214	0.158459	1
AT5G39080	26.751736	37.801586	465
AT5G39090	1.208963	1.708327	21
AT5G39095	0	0	0
AT5G39100	0.104515	0.147686	1
AT5G39110	0	0	0
AT5G39120	0	0	0
AT5G39130	1.101734	1.556807	1
AT5G39140	0.070512	0.099638	1
AT5G39150	0.055008	0.077729	0
AT5G39155	0	0	0
AT5G39160	2.708257	3.826907	0
AT5G39170	0	0	0
AT5G39180	0.056252	0.079487	0
AT5G39185	0	0	0
AT5G39190	3.123281	4.413357	0
AT5G39200	0	0	0
AT5G39205	0	0	0
AT5G39210	25.549461	36.102707	205
AT5G39220	0.198826	0.280951	3
AT5G39230	0	0	0
AT5G39240	3.671157	5.187534	14
AT5G39245	0	0	0
AT5G39250	6.172467	8.722015	72
AT5G39260	0	0	3
AT5G39270	0	0	0
AT5G39280	0	0	0
AT5G39290	0	0	0
AT5G39300	0	0	0
AT5G39310	0	0	0
AT5G39320	40.825176	57.688087	834
AT5G39330	0.20821	0.294212	4
AT5G39340	28.504564	40.278423	269
AT5G39350	1.639231	2.316319	37
AT5G39360	8.493513	12.001773	128
AT5G39365	0	0	0
AT5G39370	0	0	1
AT5G39380	2.04043	2.883233	47
AT5G39390	0	0	0
AT5G39400	0	0	0
AT5G39410	4.074837	5.757955	80
AT5G39420	0.275947	0.389928	7
AT5G39430	0	0	0
AT5G39440	0	0	0
AT5G39450	2.187125	3.090521	53
AT5G39460	0.050857	0.071863	1
AT5G39470	0	0	0
AT5G39471	0.475959	0.672555	9
AT5G39480	0.122678	0.17335	2
AT5G39490	0.02537	0.035849	0
AT5G39493	0.218723	0.309067	1
AT5G39500	8.251354	11.65959	425
AT5G39510	63.690922	89.998566	752
AT5G39520	0.516157	0.729357	6
AT5G39530	76.54097	108.156357	1274
AT5G39533	0	0	0
AT5G39535	1.653581	2.336595	1
AT5G39540	0	0	0
AT5G39550	6.585711	9.30595	166
AT5G39560	0	0	0
AT5G39570	143.047028	202.132858	2609
AT5G39580	5.079085	7.17701	71
AT5G39581	0.161197	0.22778	0
AT5G39590	54.884472	77.554596	1206
AT5G39600	23.590153	33.334106	190
AT5G39610	5.950408	8.408235	81
AT5G39620	0	0	0
AT5G39630	0	0	0
AT5G39635	0.213743	0.302031	1
AT5G39640	0	0	0
AT5G39645	0	0	0
AT5G39650	0	0	0
AT5G39660	36.971584	52.242764	810
AT5G39670	1.177355	1.663663	12
AT5G39680	0.345367	0.488021	10
AT5G39690	0	0	0
AT5G39693	0	0	0
AT5G39700	0	0	0
AT5G39710	3.683276	5.204659	98
AT5G39720	0.574453	0.811732	4
AT5G39730	40.650356	57.441059	393
AT5G39740	309.313721	437.076324	4415
AT5G39750	0	0	0
AT5G39760	2.886894	4.07933	47
AT5G39770	0	0	0
AT5G39785	2.484863	3.51124	57
AT5G39790	3.972644	5.613552	54
AT5G39800	8.892888	12.566111	62
AT5G39810	0	0	0
AT5G39820	0.362502	0.512233	6
AT5G39830	32.266171	45.593773	586
AT5G39840	3.484563	4.923869	96
AT5G39850	9.486543	13.404975	96
AT5G39860	2.168753	3.064561	17
AT5G39862	0	0	0
AT5G39865	0.76689	1.083655	15
AT5G39870	0	0	0
AT5G39880	0	0	0
AT5G39890	2.192758	3.09848	31
AT5G39895	0	0	0
AT5G39900	2.802544	3.96014	71
AT5G39910	0	0	0
AT5G39920	0	0	0
AT5G39930	0	0	0
AT5G39940	7.612087	10.756272	146
AT5G39950	86.156425	121.743492	637
AT5G39955	0	0	0
AT5G39960	3.891145	5.498389	102
AT5G39970	4.90888	6.936502	126
AT5G39980	3.91004	5.525089	100
AT5G39990	14.701097	20.773411	312
AT5G40000	0.170563	0.241014	4
AT5G40010	1.249047	1.764967	23
AT5G40020	5.211435	7.364027	57
